row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
219,3.141727242953381,0.7207988628586639,1.36711409111119,4.648722945666455,2.1873802356819594,9.603145245486232,0.00526792036173655
220,2.4897649868162093,-1.9644700645238564,-3.834343262961934,9.223895750179727,1.2974045732173574,8.812890025997655,0.018761313250300653
221,4.269990991915207,-0.35222965016613084,-1.4079139765442867,2.40129327896402,0.46990091131204803,4.6040598238503865,0.014817472784317727
222,4.213464746376695,-3.683145699395803,-4.529918353716494,5.684677636440066,2.6335369241228177,5.501200505295244,0.004152109539282542
223,3.913428909616504,-3.3460623241854552,-3.3989169888439887,4.65388620569508,1.6988626153542887,8.254173232158504,0.006068053057762777
224,3.984120483102413,0.8028402292831742,-0.000979478786117094,1.5708211318675376,1.1433052364143341,7.926149976360917,0.004883732516370872
225,3.7561123245486496,0.1126537025774299,-0.5728728816990394,3.2451187045456207,0.5024853788865647,7.49836871437599,0.008873676572649787
226,3.7617411082827847,2.0170232192324415,1.3978453309040995,2.773133528462214,1.433263927583938,4.458430723533102,0.0037022931108407374
227,3.3397128962038987,2.6369611793107004,-295.1322247452507,297.328265689432,4.327288932983025,4.357694007744746,0.016033718749539558
228,3.4234936674689416,2.370750255687261,2.0945060534040287,4.736717426935514,1.0366267413924257,4.252952861941077,0.004495937539350118
229,1.4987918811004504,2.239367155576385,4.64982259699477,8.184491876487956,2.5861822780160932,15.093811914337596,0.004932676518093134
230,3.4022442474771033,-2.88315195524404,-2.922591541334186,5.590367042657088,2.051856387404182,9.403768486616174,0.005412539496824207
231,3.1733255084216285,2.607114989287866,2.7326591242959806,6.0851490978452745,0.871947478554041,3.3712454610349583,0.013169831419226247
232,0.9110492538808632,2.8069730533548256,5.472114353238343,10.709756603013638,2.286563959753387,13.361177015189439,0.02281044565099201
233,4.072357187368415,0.6902272876120035,216.19356654132278,-214.4203212924662,3.632258415916893,3.616720907742442,0.011066749143669655
234,1.3679294371067017,3.728836713318171,1.2141182983034762,6.435167221766297,3.4466831023724653,13.241577029008559,0.010460078148335312
235,3.1848066177362058,1.8827475962016473,-2.9059008777032602e-06,4.896072699534095,0.3499153387061762,10.138924177580348,0.025441922966956198
236,-27.308061168771758,30.910794208284052,18.944701933654432,81.20886462812894,4.9063962240155945,23.170474228597126,0.02966884307547087
237,3.568424495484181,0.10801620549998425,-1.5167965045397152,3.8307359586395515,0.6034468293360409,11.01507608688695,0.006045296917397411
238,5.421632075762268,-4.6502015606514835,-4.728457260530005,-5.185631099977819,0.6319552348513052,2.1054768048184997,0.05417873756697055
239,4.496783150359063,0.8542104410130369,-1.4349217275277937e-05,1.8659530524781904,0.23240773274583584,3.3940893201702673,0.01681709938927529
240,1.7178810667426825,3.365994437240639,3.1970417332654515,9.091420415830207,1.5138729760425524,9.240023609114674,0.0077703451327998515
241,3.7969589946838282,-3.2667368048985637,-3.1366824449256976,4.752407406936058,1.7725392834595564,9.334360208637229,0.004316386932404829
242,3.2710545547854495,2.4926483956705896,2.15107763423609,4.821113275930715,1.110864412528621,3.9124636017722527,0.008122938656749288
243,3.71189736791865,1.0763720577664628,-0.05557178047599953,2.558969018151667,1.010423238485698,7.648975115777384,0.011815322182077715
244,2.2084569199117032,-1.6109909487229124,-3.2778750700054946,8.703353838228596,1.5416886430435055,10.816202754386847,0.008820259585532638
245,2.9690734523983955,-2.4378793899426476,-4.360584588974811,7.088168800485924,1.7468263614816217,9.114567878501338,0.01050775899417244
246,353.143263309203,-347.2954065968083,-396.00965386575996,3.854887121430437,145.78841032196217,2.84850903159446,0.021488548539866197
247,4.055783574102499,-3.5194874640998735,-4.177577452523057,4.51631949271789,2.233209409442287,6.929497453195094,0.0040871484064798225
248,3.6443383212244145,1.0721123272677566,-0.002603699856624231,2.5994802100079464,0.9727619034529951,7.39469648559812,0.007884739473387446
249,3.3444747033182636,1.9363584059078711,2.3695568636282953,3.8663784162136974,0.9724209513053634,6.088951280893418,0.006494109248997453
250,3.503604230695502,2.1588705159521586,2.135427534100092,4.601528248010104,1.0451211738876631,5.882969548408122,0.005136947662533822
251,4.712551639507199,-4.112650126211871,212.10909837125462,-215.99206698672245,3.500896486761537,3.473596545264919,0.012803581916095744
252,3.9921321891384096,0.8062217277080372,-0.033032119399258875,1.9170925781773676,1.3916379504913345,8.249459137532913,0.00658436630838972
253,4.066854150193346,-3.4767414401707843,-1144.401031255841,1141.7333903050298,3.1232314099138976,3.1291435472605977,0.011203707379281669
254,3.7011181870456284,-3.1127407286457904,-5.093659793197753,4.590961240552351,2.3951783077822535,9.316154698759506,0.0047557130270154966
255,-73.87769337333322,78.46351417661239,33.166187530111515,195.46246006005748,7.241540184016934,29.413432313198207,0.01668668561231849
256,3.64850910145011,-0.030086326002067176,-1.4449720706595475,3.5617186929150946,0.6379052156473938,11.019520052242466,0.004822177214111913
257,4.005259234890872,-0.010530027300196476,-1.588041502743067,2.897402515263027,0.5202805951869417,5.845745460451648,0.010942698642415594
258,-11.577048623513484,16.439743346327674,9.4137695747138,40.93932710456834,5.013481607981685,22.595429678529044,0.016525934353951208
259,4.814151020257132,-1.2179189215402237,-1.4847160866669142,-2.5513301404869924,0.673778682352313,1.8484321835196655,0.01159415954956077
260,4.448291643894119,1.1490902458917893,0.00012651364939675336,1.0470307783026502,0.26355933609544135,3.9818762070439044,0.01668346454733513
261,4.170560200659281,0.623828281456002,-1.229319659668219,0.957867845716114,1.554369450876934,5.410697483536496,0.006920951144289916
262,3.3471091544016134,2.4190668223020406,2.2494435348933957,5.676529214347102,0.7926592601127376,2.6515532956822216,0.011026118722929797
263,1.6436236356985185,2.102405890042065,5.148810827940202,8.774994901068437,2.1323670368496193,13.03577011317681,0.015574524727948536
264,2.451649845641053,-1.9111753411125645,-3.56103909260432,8.17498767563692,1.2522216498763747,9.562942906846803,0.016772206967585798
265,3.860185615726839,1.9088567800767429,-2.9964203107426846,3.8253380357729836,1.5773666375698665,4.819811428479883,0.02513592387163045
266,3.8934405955832534,0.05825402460521678,0.814822792048215,2.559634696317995,1.8107908599228888,8.807200064836406,0.006474021021805379
267,2.0554229575009773,-1.5189347928657166,-3.274013786328946,10.175904971891661,1.2028816343659137,9.665723324845104,0.016379012694861004
268,1.2843920882465563,3.6518251194166123,3.88519880626781,9.309625188679298,2.5364222818718476,14.79719819076175,0.007995780526969287
269,3.471929639121668,0.2646587119135084,0.950701053429783,3.550770821714993,1.9842871157768915,9.027285535200056,0.004179312932111989
270,2.4449507754415354,2.073099797073792,1.6672286262021896,4.90120318775156,2.090745832645116,9.617033810227358,0.00302313699954976
271,3.435555500630979,2.1141546835744043,2.249970126289416,4.803068235395311,1.1255592365951947,6.086498308059872,0.00443759052102399
272,4.646725552188915,-0.02896289934548718,-1.7713642393611768,1.4017987671880507,0.3621756801497393,5.519803205233945,0.015308592018752402
273,4.885527462501508,-4.211765378726403,-5.2502530556001314,-2.9019849234564306,0.6006922580484546,1.4182901780721096,0.03400238532878773
274,4.238361567074848,-0.7470387887353158,-0.8181434433463056,2.10028953317632,0.3621037637415809,7.8472668883969705,0.005587463500877495
275,3.342144959101506,2.35610105178589,2.1514702412187248,4.867008890482618,0.9729288716248122,3.485725357028516,0.0078066667222756
276,1.5794607996837302,-1.0449231917971558,-2.8266339912834253,10.457214835069387,0.8401299318493071,10.030512183522761,0.012710273547125587
277,2.1218146655293557,-1.5745860922110526,-4.183860103201122,9.75210378869163,2.406483088785467,10.415662680713679,0.005601016697305705
278,3.703954654790524,0.9919676873001668,-0.22001350648235274,2.7709940007272342,1.113234115712995,6.53002374902953,0.009127279343628919
279,1.5206925086254646,3.5667752285826335,3.69805373110681,9.406474260504268,1.6373641233391527,9.554436033448084,0.007001545519045121
280,4.113998609496825,0.7071045137474272,-1.2360263972223193,0.6567965014421979,1.4208914333319507,8.771955726403114,0.008778106293300435
281,3.175686025339092,1.610696004195571,2.1232483808841716,3.311908250441508,0.8914429931770963,5.534351905380453,0.01366544164065679
282,4.27261441350841,-3.696893038989529,-583.4866218166726,582.4587932823,4.499058801353594,4.529390148770252,0.014614220695505336
283,2.385696717770533,-1.8443746697037362,-3.8565414464348096,8.293011332911172,1.773683834196746,10.062203714111668,0.006726495972895777
284,2.4671230039223953,2.0284362419203257,2.080835206038244,5.239083726733254,2.0434605925933305,9.786534037012888,0.0044398962610680565
285,3.935087898607452,-3.3219426963751846,2094.9031787438607,-2097.914790226802,3.6623647650685176,3.6570415399898843,0.021481118591608346
286,3.948050858791287,-3.3444427514058357,-1576.1850884575115,1572.9349377667636,3.576428636613391,3.582948967962325,0.018800339872089445
287,4.319551609892231,-3.80693679352784,-4.554871602784339,5.493813288174179,2.6181183059087787,5.378477236836744,0.0044449974193155875
288,4.76049097143506,-1.0742597275855519,-1.4774956362429472,-2.9114961547352722,0.6681894648210481,1.9811213657264277,0.009869810376270272
289,0.8559944388763069,4.442410009679103,-0.45738703027522165,11.263749966811787,2.4045408046199874,10.313601343496858,0.024008043276989372
290,4.247567715036458,1.2528417977646185,0.7470743800766194,1.7978351019284897,0.19896987283020295,1.907337487809939,0.011458576596307833
291,2.1327766393837746,3.034556300014067,2.4645512133654064,7.948925968833606,1.5441498813371417,8.889209714829724,0.011269123738115233
292,3.0928014904967673,-2.544781257607365,-3.3813433808131492,6.571209567082696,1.6950861430972268,9.007641684805641,0.010075091885432874
293,1.4134480261312208,-0.8493352902196323,-2.7084866627628754,10.27173158662809,0.6687895042010119,10.392289268332924,0.01076800716934478
294,3.1589403306059722,1.9352468879598872,1.8908749875367117,3.6734617448584443,1.1625259826487744,5.6524574877856,0.012483693319875946
295,3.424025399502948,0.47857789074688295,-0.9576636111986697,3.1204372162984804,0.5344492098456215,9.373162108509378,0.006265909147901361
296,4.979818329605822,-4.184405556126541,-3.8369710923571647,-5.937017406848948,0.6463480357313107,2.3199726508538574,0.03576436133303114
297,3.246889499921157,2.5914839948367216,2.068187364093962,5.884673531141779,0.7770791917154245,2.920430154774008,0.015379504053913778
298,3.3389371582300065,0.3677360846354967,-1.557869848741742,3.728775428409939,0.7485908526420573,11.184354617068772,0.00408989447507599
299,3.8480297294760666,0.09250971351011206,-1.2058326352593483,2.2529245935491025,0.6363645073479329,5.413630340867529,0.013548088344362975
300,4.047894563843939,-0.2432494911549441,0.2639164052987101,1.9508466445894306,0.08035353432692587,7.040284277208371,0.005801021570317117
301,1.5756639663453602,2.474499354169268,2.080707552381588,7.275552653491258,4.936232608496246,18.55068134817447,0.007009863184639772
302,4.440830280531968,0.9029364951439585,-4.412733316749851e-06,1.8939467044575249,0.39147534819907104,3.74690837107737,0.01933521857430561
303,-48.32578482658354,52.996070324462764,24.93607267926098,133.69722443804056,6.027954020895412,26.144222752975853,0.020781505929874593
304,2.591798573465171,1.9287318918787841,1.639309728292039,4.7148523827818805,1.8629481406822634,9.067787970072276,0.004341568979100574
305,1.6725566980495086,-1.1429721143574711,-3.1148077563757557,10.765885736687288,1.8751536468427932,11.605382218382308,0.005751371888482802
306,4.044209563538299,-3.53020401770938,-3.477832493385617,4.5570040630718776,1.9347665045406932,7.024321892172844,0.004899879837425562
307,4.451588708407876,-0.0071998221140276986,-1.3048938580219815,1.4950973302015218,0.3634974942884871,4.108714605609906,0.01910401749411363
308,4.039171770723395,0.710484450925787,-91.4811900343472,93.39715761298542,3.473402204806537,3.5273595146631065,0.005796564482352505
309,3.4342829508114967,2.1979894083159284,2.308565016806893,4.9311689767145745,1.0965933502323264,5.951782176393585,0.0062256192243635945
310,4.0102090323574675,0.7390468144929108,-0.6438236190078769,2.923523496643943,1.7308740941240912,4.926669986690477,0.005273646047206388
311,3.3740391584398526,2.3978971932682365,1.9352264344279673,4.090311654572304,1.2273902014759912,3.767774800409806,0.00623033346727123
312,-22.67697569555696,26.23549691102967,17.446135655486316,70.1682198315742,4.426639901953766,21.738056243816423,0.029442845259702935
313,4.016466968414764,0.7729678363184637,-0.9968610742886528,0.9578357854464626,1.3936561761116864,7.243332593479694,0.008047069687907768
314,3.770414071796661,2.046650525446547,-2.416136858597425,3.4088236362834285,1.6221045872519797,4.951692636465554,0.016292024929754373
315,3.3730071646842323,1.3766721070862786,1.5844953081954207,2.6368826073799543,1.0236773654638323,5.778075860021122,0.00952475318353966
316,2.19384048552273,-1.6712635475102147,-3.2090980409535437,9.520760089706517,1.1874294670690535,9.525856494350442,0.0191183465123921
317,4.685334195220459,-1.0561354093134052,-1.446506987692229,-2.38445463290352,0.6639746536356366,2.021322288699592,0.011742350870150716
318,3.9849713358177596,0.7610389507003288,-0.13138463548078227,2.500603200944701,0.9857338165893433,5.623293825043663,0.004878338562623111
319,1.3214108287836472,4.060915163445898,-1.813086921045028,10.49783483574005,1.6129208200823655,9.746776512613714,0.027953759165737415
320,4.748038117012566,-4.110374602157474,-4.5671115343801745,-4.261435223264516,0.5176616631694402,1.5092865849450747,0.03184474262138743
321,-1.315728955295932,6.510621866451974,-125.59708419757,136.84102481739794,9.112311604816355,9.564043345362322,0.007783319559183435
322,3.6111801021177574,2.1733488606218456,1.5235699377824516,4.317586853787939,1.1898731817283483,4.090352969276205,0.003344059374502792
323,3.365617800879493,-2.8594098147831053,-2.902926611822455,6.006838830357514,1.69284585830482,9.149198251086156,0.007680777778525793
324,2.460645561269493,1.9708252128258734,0.3477018781259933,4.098619586674602,4.007414756441387,10.489750434072388,0.004246752432999075
325,3.2262312323470477,1.586501279690097,2.0830189442756595,3.4005234792706833,0.9302498657567846,5.404177232520288,0.014229301280021419
326,3.7771480900133394,0.12991380742741576,-1.1361126830232786,3.335560106070646,0.55255919475349,6.436292967610828,0.008987272877239922
327,3.574933186616199,2.394780809021625,-3.3205159769670556,5.357898366849655,2.651074425851338,4.501643397567534,0.014728167541723671
328,3.724545701196143,2.0535090022346307,1.4934845880430823,3.4894437944785146,1.419799020338984,4.342317915457432,0.005423872186564643
329,4.344748548422449,0.6976006662289718,-0.8028050422931595,2.002545328557034,0.2624664233752286,4.483615083438373,0.02192447902681219
330,3.632380056046875,1.1409510171812918,-0.002672953941647127,2.44777961474544,1.165305089774158,7.754222544625128,0.011584624588756929
331,3.1141279264917054,0.6171301802951863,3.6248519215521346,5.4454906148834334,1.8736056282949727,11.768287132707163,0.009111181504186265
332,2.677083370027634,-2.116277819994232,-3.518773167375366,7.312106067685809,1.8244928547470411,10.533923952340714,0.004999849369495351
333,3.6546876931499876,0.11507848293480016,2.8441914717926076,4.021014550429246,1.6984821317888092,10.410636273570407,0.0077762416536958125
334,0.6730840680427501,0.10881390706736838,-1.5915417950309227,13.564268632183857,0.5828714567944869,12.886275832445275,0.02344270103566087
335,3.3907175236588256,0.3246985732787624,3.4288969949734227,4.495206534397485,1.8346177227381608,10.986407080117116,0.005600906485932282
336,2.8661084591270813,-2.324247497787266,-4.085629669520119,7.867950512049754,2.550883604701056,10.637362018344046,0.004709643923241138
337,1.8175724243952776,3.1247746330893955,3.529643566194984,7.81686638696743,2.3552021257927964,14.362733386078084,0.008520876764384925
338,3.2384943802706365,-2.694479429474774,-4.566460308645474,5.8520641401671645,2.214583937766873,10.226174157194208,0.005823231396401569
339,3.7087607046950257,2.104817256638323,-1.9999084992283878,4.126528098669104,1.717339855495032,4.919322850482947,0.01000828440070495
340,3.9241767325155226,0.8267814289729327,-0.002978152099589071,2.707136900822826,1.403921880491631,5.527358044670171,0.005497370363466672
341,-8.040199953638894,12.957434262269505,7.598662573061782,31.808371162765457,4.589871109289274,20.827253429166525,0.01718635741561492
342,3.404421500201133,2.323127898230978,2.5402582847481483,4.842062322696309,0.9466784102561407,4.020027067059211,0.005607031797078835
343,3.677035683063901,1.675219194328439,1.8280215055214342,3.0793942882517085,0.898921069940651,4.740660424857508,0.010828135391370302
344,3.1612842327324966,2.3537156526908616,2.747445553143449,4.68459022905522,1.1375508420073273,6.686983564313209,0.0030212400693358926
345,-0.9298768690813676,4.852756527813996,3.900435474633717,13.97869887652193,4.690092091465209,20.025848515341,0.006541628364295617
346,1.9057232072282255,1.8076501988670497,4.747728215418657,8.094814491696743,2.0574433395762495,12.12582725759965,0.01976116773020967
347,-3.1171887324031387,6.562097757266876,4.981712450149791,20.149213879091995,4.432853859097248,19.895976833627802,0.00920582586077264
348,3.000897536426417,1.5234013743335417,1.6544730908524306,3.698988386478996,1.5822916524660073,7.925452814859675,0.0031932059337452527
349,3.8003255259196584,-3.2889033346518897,-3.1183315143030024,4.8992301196744155,1.7813535564046858,8.087806552547654,0.005901222423251796
350,221.2136358820678,-215.31468659524563,-252.97622315342016,3.2583293243968754,117.88613982287535,2.990894159420214,0.018795133796030275
351,2.546150851600042,-1.9840423929601556,-3.29886414734442,7.7244176842689445,1.7866622022654883,10.632083041440307,0.005826694421729418
352,2.056159319013989,2.9943025206834113,-4.946951533990607e-05,8.521937705228844,1.4656209540183514,8.94741666724203,0.012679566800241156
353,4.078807775802243,-3.4686128052865377,-642.4823808029934,639.5990390691404,3.407140753799782,3.4186750289359438,0.01984004735577557
354,3.4043219324489695,2.377672389118648,2.0101048594957023,4.482376215698157,1.264560163815069,4.644531412541675,0.00543253935412656
355,4.080366076677592,-3.545405901331532,-4.244254521839672,4.5570587476596085,2.2131425675701712,6.996984162888648,0.0038507652565172826
356,4.287990546670029,1.2283097676597294,0.7595961450856734,1.9642753803115518,0.21057194554767045,1.9658793058205355,0.014823523656882448
357,4.432197605682114,0.7922781323344674,0.7376743948331012,1.8531373769307105,0.15782199395908456,3.8529983613471863,0.016922756542416015
358,3.852027290421981,0.699273524827895,-0.4582737224868761,1.3113295146141497,0.9849557137590874,7.641873001497894,0.00833751274851815
359,-41.069173956038355,45.749023337924186,21.775141224940736,114.93516865827873,5.989833927939431,25.886674026064703,0.02204350636659605
360,1.4104104243447455,-0.8379335889041428,-2.7086794321662366,10.101252408135661,0.67181946256398,10.39347413835829,0.010488527451427504
361,-6.652037140630328,10.326489374063815,9.344492097392077,29.7983615368272,3.1149492050642134,16.772749642347936,0.019647389523505802
362,3.7195864357940964,1.0129401171907282,-0.0861849413118212,2.6258453388218053,0.9871452896983607,6.542666014974498,0.005964327286006765
363,1.1536181629794844,-0.5549549317549491,-2.343723246172007,10.120837471221083,0.5407171009106695,11.62593692338455,0.015726981156642412
364,4.223689698079799,0.3576933614228559,0.7675608830651398,2.823245541530271,0.6565101762805431,4.414539860896404,0.008167811060067892
365,3.930001409429906,0.8211143026747239,-0.3658811199144282,2.4871510058769193,1.0521669966593954,5.7706398085525965,0.004441676442448626
366,3.20765648220847,1.6540417857078733,2.0489605517570104,3.56205466760159,0.9753019710480236,5.41066382182477,0.012551807852883817
367,3.259518240846686,2.1803670942385125,2.615009455288635,4.3198995703041465,1.0109627032568027,6.550213255711748,0.005624664369737876
368,3.6487144266468987,2.1633795011425065,-3.2195271624276143,4.619292615821227,2.2913753078700942,4.713736690880773,0.0164752017096998
369,-6.229892848632835,9.877496993889526,9.38620347435264,28.871624870180945,2.9926483649146522,16.533301392049598,0.02026800542367538
370,2.706181846139011,-2.1910625283475627,-3.7092526695812835,8.347298904275263,1.2988606961801143,9.203100467839414,0.014747719239137017
371,3.5264462397031884,2.200331047849387,2.0652437185953394,5.416999374938368,0.8053620800917536,2.7896825577840128,0.008318185961156625
372,2.875982506942594,1.573276346960832,0.0001239214700438085,2.9909196417780937,2.4665252677874694,7.277039948652943,0.01074696787835954
373,3.6572903063903444,2.24725634208885,-0.02703558527561878,3.2755172497662723,1.001333859808598,5.338497249509634,0.008710975462081608
374,3.268307215740231,-2.7218851791085488,-5.699480256384786,7.957511424181414,2.6586371812708283,7.846735217029811,0.004951945156092766
375,3.437846654199061,1.8944918528364214,2.1484849539046276,3.451862766010468,1.0130575084016789,4.804264371246126,0.012338830500306278
376,5.639322230877558,-4.8573198828389526,-4.912223394559964,-5.293535467397298,0.6497409972367025,2.1751663618811072,0.053156457485342014
377,3.700603044883808,0.9832612292867986,0.00013134255517122106,2.150973289387161,1.192679875449872,7.057749085150977,0.012216250330442343
378,2.695220458539293,1.7686623548212177,-1.8407321760629016,7.075470320751413,0.4246330208117678,9.17251217936983,0.021714113391681018
379,3.622863893924743,-3.0510411020242243,-7.821308195853162,7.940294798714447,3.1193097649052786,6.742482074354337,0.008687884257166715
380,3.8803472829092343,0.6413065723193792,-0.04722503508043879,1.4888124803961003,0.8244961703348693,6.4404368107235275,0.007466251217797945
381,4.1653369471345405,0.633163625634076,-0.9877689075968676,0.8585908886603271,1.3823663688372545,7.951475434844528,0.007678132708896499
382,1.697233048765048,3.467439243917921,-1.2019168665666027,9.464909152558104,1.2743292232146288,9.561831259949198,0.02299570468951087
383,-29.120265946287176,33.8067816618448,17.38828048547272,85.50031239914611,5.309091487736102,23.86404099241018,0.02339802350476842
384,4.408753674843461,-0.02286621875307948,-1.1370132391236316,1.6375651851609745,0.3740153530967618,4.275112392312595,0.01860074078472329
385,3.080017887436477,1.3771802420281691,0.5763263083621883,3.683791127081901,2.433403555957922,7.920848288341035,0.0055511210514862346
386,3.8404612529453317,-3.2057476217660787,-3256.4135943318547,3253.3264474831476,3.4374070832231483,3.440801855244677,0.026641275010526582
387,3.9719148232972485,-3.4136609927132113,-509.47717367196,505.65825253490743,3.1678489153443232,3.178712528107744,0.018738565725188734
388,0.36987333638593545,2.8647150326817155,3.9058769395682993,11.363213283952321,3.4595517818449943,17.434318811186255,0.02089978583531578
389,1.7770491582751244,-1.1912329124655705,-3.010026155454321,8.838824454949357,0.7026854077414619,11.026485940850717,0.00804851938809267
390,3.2529247628514946,0.5008837070485819,3.1239457764145664,4.685028464871269,1.7729681566322024,11.330404013278061,0.006262089062131959
391,2.7668692586237214,1.7128195954367964,1.6326099824628448,4.106119114515911,1.7281781680442718,7.987222042852929,0.00424032474743204
392,4.404527813580746,0.879511111618374,3.0271863472264293e-05,2.095508265253447,0.33377653865313045,3.730067935879864,0.019191756468883076
393,-2.640507017019415,6.282231034882955,7.545934528541026,19.530387480475085,2.5246140670419464,15.0029361658623,0.022037932537874616
394,3.4417913783576437,-2.8689206346833376,-5.008350981360976,5.135174657912152,2.4201780299470843,8.49718286760284,0.007342406896412731
395,2.4157336853346334,-1.8694299232331273,-3.0474184763153858,8.12150908637993,1.7847337548121043,10.979406620124488,0.0052562950141099634
396,-29.12609678483346,32.81046359605184,20.343436198874393,86.1149245531229,4.775991407811238,22.726247366582346,0.03666695611391102
397,1.7090387018163784,-1.1573461877431557,-2.98405736095881,9.722153683403224,0.7543168283300093,10.284032950435964,0.011662610398131601
398,-0.0018382107648895003,5.240293915449068,-7.060690913071285,16.742799209380912,7.637320508612147,10.901203136861765,0.01853626636524769
399,2.520618627610722,-1.9670508885710971,-4.043967561113333,8.647979030603778,2.0471760256971447,10.47348776845454,0.0041181623908537815
