row_index,beta1,beta2,beta3,lambd,rmse
293,2.895644517289727,-2.6895232188552725,-8.720516387661359e-05,4.782138157671692,0.05773839166265789
294,3.570802202113059,-3.501256762514383,-4.090391713266176,2.4025004883095877,0.04581661811581312
295,2.5553553288068223,-2.3030192324089427,-0.00018910000597005538,4.535060350239463,0.07237565578190674
296,2.8791659785647923,-2.578851085043818,-0.0008234430471001364,4.144582672875811,0.06275436336953602
297,4.9216119472406215,-1.9717774871938714,-1.4704734139383844,3.010725387388258,0.16804214108583762
298,4.790989705564335,-0.06258456796193673,0.2787484642561555,0.16288070038536023,0.09234234075312253
299,3.5682146262754957,-3.4514987361250054,-3.875521552126435,3.1049586975866927,0.053038749635691704
300,4.928344247735925,-3.065889711482036,-2.700644583537345,2.40869111636962,0.11550317115115713
301,4.965402037030912,-3.2598746842522814,-6.389034790976744e-05,2.2627450748312823,0.1365065378940198
302,2.839766796180977,-2.579821973529716,-0.0003924019203449536,4.668537275733027,0.06981361701776174
303,3.4773276616748867,-3.365419930725186,-3.6875265013164222,3.1146512083577638,0.04612993268376536
304,5.122415602696507,-3.536000529194134,-0.0001502191317516166,3.123163230799952,0.0894043392179698
305,2.4253538854363903,-2.1171438288725057,-6.207623696241615e-05,4.089077735253177,0.057851169270000405
306,4.694092323103483,-3.0579698031324507,-1.3238420293587685,2.6600962196363467,0.07614803362651168
307,3.985372336502288,-3.870694419804561,-4.271166195034594,2.432793171905369,0.0447997912258686
308,4.061082739204707,-3.9423881185516105,-4.310625780777416,2.3345516242013553,0.03987471370576694
309,5.005526835893472,-3.7681650002482296,-4.624438777743457,2.118624119061451,0.09094762473159021
310,4.991962417604177,-4.761592442308172,-2.062291018426294,2.27652069075653,0.23382204809196466
311,4.853880874688057,-3.1673683644927553,-1.611610715562524,2.456517046157489,0.07396458055871326
312,5.147463062883699,-3.161742805537485,-5.721473933833114,1.7796454793402048,0.08257584465813171
313,5.115605586677263,-4.792955229623856,-1.6329409199922995,2.0772089215601373,0.2260804661297333
314,2.9198280094584925,-2.6033850627186785,-6.575866127422891e-05,3.630110015141772,0.06801272534200664
315,4.860339618898114,-0.0558607288708351,1.104200576593203,0.17718574626284322,0.06347788144435934
316,2.5719858186628866,-2.2735644888654174,-0.001221634172889119,4.829101721860805,0.057329447395380366
317,3.3974835808052317,-3.265825740760528,-3.626426356386886,2.8981179903628407,0.036344850405881715
318,4.783903352218288,0.510144050205434,-1.8497010485973568,2.1364903843684817,0.045639472641521656
319,5.055227245415295,-0.5610080543737466,-2.3281003204122737,2.1450960812130133,0.054236567919101655
320,4.9120133540762145,0.021157525806301723,0.06358739406940714,0.17900980601338828,0.08217729985363939
321,2.846500812051909,-2.5413511034322536,-4.138190724867208e-05,4.653407648210759,0.05340110547577854
322,2.4319269736187237,-2.1306368867261454,-5.347696888025055e-05,4.118021893963678,0.06078175082339456
323,5.1418401430859815,-2.7461192997238664,-5.314395131144783,1.7287577583854787,0.05435905884326634
324,4.06220147227212,-3.941649077274178,-4.263446949649109,2.2026674897843286,0.03570032230406197
325,3.8583032214057997,-3.735075838158682,-4.154718587365515,2.5624670098684827,0.049310790336825
326,3.1435724994103578,-2.896965153981782,0.0004983331562875559,4.397476840149688,0.051071780753266544
327,3.700216136915134,-3.593062453307887,-4.34882589717596,2.584071831305237,0.05302504914237432
328,5.11091552900005,-0.816384916101454,-1.0327334734605564e-06,0.19240327033815582,0.08204356325681487
329,4.937663200697062,-4.584903608092424,-1.3317682508165485,1.9933803976696698,0.23471305839845638
330,2.6238094447637312,-2.309636240370978,-0.0008392265714768365,4.673482935649953,0.05924055078566495
331,5.073173324056143,-3.4102750112511377,-0.00023921248703995257,3.100062777341607,0.07288111730873176
332,2.9758055081985955,-2.7388548062355995,-7.77834917992104e-05,4.901548546082869,0.06802509410151758
333,4.905029422730084,-1.6835204794642893,-2.4000989758006783,2.486610427548597,0.20267757570392694
334,2.601499891731055,-2.369307135116719,-0.0002940213849530471,4.542931453762049,0.07123729003400504
335,5.243362541740797,-3.374696336748567,-5.45555612481652,1.819626803017301,0.09850072231177434
336,4.860024398251042,-2.556764787085582,-3.530496636709004,2.2430367705363654,0.11968072239371641
337,2.5714955567572595,-2.271429928188305,-7.138328077538336e-05,5.193953360146512,0.056790687629821125
338,4.928716898511702,-4.727323252763188,-2.4758225122181634,1.990880290246543,0.1961825999972626
339,3.1600813588453702,-3.176677991818612,-0.18453878022496495,3.1807009029949085,0.12824183882714105
340,2.445821423733729,-2.153340439641316,-8.912288140056068e-05,5.581450855352495,0.05398913142538436
341,4.618424913433775,0.06165933772312071,1.2469327440232525,0.1445707335880475,0.12962121041452138
342,5.010650811256974,-67.12966305211438,62.9357323452346,0.012735805809661731,0.08996131250525022
343,4.984546789781945,-3.966918112957571,-2.0174324866373476,2.167777643328099,0.28131364327971936
344,3.264765732721039,-3.14155627430577,-3.5591523143006003,3.05715320437811,0.04604855639030882
345,3.4692381801556706,-3.3720242794444895,-3.31404371998635,3.074371086504682,0.04537600129125314
346,4.621389349285416,15969.921215170652,-16008.841178397974,0.00938641890397628,0.25135567224493904
347,3.9104152979329285,-3.822134495451552,-4.150800828374816,2.3901112614666093,0.04907817926916077
348,4.753592728497462,0.08167346612114068,0.9611006101642409,0.15031269706341735,0.11825236111551718
349,3.194565995169172,-2.850067554955274,-0.0007984319346101554,3.020817862790381,0.04667446836455128
350,3.3562815827549417,-3.271471661930195,-3.2966885323310433,3.1961469085041005,0.04870128679082687
351,5.1322676653204145,-1.2697994572424915,-0.6284492764739288,3.8228757461664253,0.10829741914751712
352,2.9076670663032496,-2.5988726191084925,-6.459497958966054e-05,4.577325148745781,0.054383779257637266
353,5.160374803586858,-1.5923693023385235,-2.165862794500928e-05,0.07958878423608856,0.09511690166094544
354,2.8588009518403434,-2.541584547435848,-0.00014239593309972598,4.856890489191435,0.05255978167148457
355,3.036104440220039,-2.8149290314663573,-0.0003032275075404156,4.084393933642005,0.06407781411240857
356,2.7032583648336517,-2.3834297227629535,-0.0019478034251829701,4.766503599439751,0.058249327298231304
357,4.9846735791967305,426.2395424947653,-429.3836656123497,0.010909400458525101,0.06093424319862623
358,5.042574583130359,-3.6757310224754796,-0.000548851943849793,3.376196972089884,0.08448780019180889
359,5.099855714827133,-3.3306669113078766,-1.306517884232615,2.9276852232334742,0.05744780348927032
360,5.219787351095765,-0.8588856379408275,-2.7091322512884375e-05,0.34138292603016,0.0639124074870835
361,2.871868218824135,-2.596528040929624,-0.0003988093006139781,4.010031109287737,0.06386809067292389
362,4.650758719070845,-0.2107717401470814,1.3863132560048073,0.17153334146215124,0.10938118271222451
363,4.813732028524174,-1.0744005358560096,-3.470023694887308,1.7165770101607365,0.08951967046965578
364,3.8068046867220224,-3.675202966949225,-4.279281309175048,2.6103178811805203,0.05087962561211934
365,4.985868429920624,0.2816837721161605,-2.1539309445103947,2.161065671199829,0.05044260363693234
366,3.626662420835919,-3.526439538530153,-3.7970967720811655,2.894822544001051,0.04015602399869541
367,5.038647273588675,-3.1041271359985525,-2.9865690063246575e-06,2.3715821153008396,0.09449662817031686
368,4.710089907584458,-0.1189933931850004,1.1109464881959186,0.14148298341542856,0.12398225881725276
369,3.0863409058645943,-2.8695719299455913,-0.00016756524271788198,3.9053043634416484,0.0532775871052857
370,5.254666290822931,-0.45484204522045274,-0.00027742321356932775,1.8709845011013382,0.052861597530418504
371,4.653028764110855,0.062026911918094285,1.1344640570405002,0.14804196444306866,0.12674957788749713
372,4.9079058091830134,-2.0760889731751564,-1.1097931355275699,3.2899296991934666,0.1955768656194258
373,3.5691518896112693,-3.5112943207917597,-4.084315982642606,2.3923584421667834,0.04870909083196836
374,4.8918467239832735,-3.806466619860946,-1.368723674910477e-05,2.547302825947403,0.15840372310496553
375,5.011612978910993,-0.8668504155981063,-1.1976527758990956,2.897562191547523,0.07116887307959653
376,4.965665039837482,-3.5676375720742177,-2.892213077975721,2.250580170585089,0.07485354745133631
377,3.017855320028054,-2.7184018849096354,-0.00033327778427227894,5.388021703387926,0.052806070828484375
378,4.804177048162437,-0.08439018753146976,1.3755324279052763,0.1957412625047145,0.06094898028186591
379,5.004982933989687,755.6437954299013,-759.9362854682004,0.01086385014728893,0.06593602930999733
380,3.3843033860655893,-3.278294404004562,-3.255446596063662,3.211907386550763,0.03977649119211956
381,4.8951689592191405,-0.1663267374102741,1.1875080492156138,0.1781914498429788,0.06485188343312381
382,4.757736053622939,0.43863905050866236,0.6365197201158512,0.23860612671083312,0.0738677736917241
383,4.892369316764935,-3.2551771179492963,-0.7739486416173234,3.0588864966474856,0.08438507742874972
384,3.2465556468923946,-3.1248152085081333,-3.292762130533534,3.2247671175329446,0.04092031538982964
385,5.143615919061335,-0.990290529474698,-8.29785901990121e-07,0.12182957662800505,0.08438772482698936
386,3.486464653869278,-3.4147374705354787,-4.07745538040561,2.3738858568085397,0.04469688171612829
387,2.916800509601706,-2.6717109774895733,-1.639066447889359e-05,4.765573230603716,0.05771543559071096
388,4.681475704504091,0.32736136931915505,0.8180609546192861,0.14883541365912464,0.13374642963202388
389,4.941139221444652,-0.8520333337217887,-2.022103999921608,2.01704251608215,0.05641245929132417
390,4.9761951978291625,-2.515097736586158,-5.461338668309948,1.758605389495644,0.055305900843747834
391,4.894045121430893,0.12703758854004618,0.2391838777376681,0.09460709553902788,0.11662752834143103
392,4.960698278884692,-3.246782209449266,-1.6130427405575671,2.458928613381049,0.06349577951186902
393,5.1023160049967355,-1.10975486001568,-0.26253819047394417,3.753990078816944,0.12503026676506507
394,3.513654746373315,-3.3512988064592504,-3.914544767089481,3.0459287895768963,0.04469023250200678
395,2.9924223643286556,-2.7758085250167475,-0.00021538868925941035,5.022599709014489,0.06509572526540267
396,5.05777064661872,-3.0724519102262584,-4.628311286059006e-05,2.9519094567163773,0.0820237492228979
397,3.215848766052457,-3.0940816721524027,-3.508822222566519,3.070414668533224,0.044579878240534644
398,4.652548036499134,-1.1487040644068789,-3.648673999267711,1.8668304433243341,0.09828842840431472
399,4.894058908117252,-2.5913155270239723,-3.516342953637177,2.1445863237330207,0.09741176796160547
