row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
229,4.336063439847339,-0.6090471311701985,1.5007421200451398,2.178942868518116,5.05,1.916866866866867,0.009477927937196361
230,4.430043603914248,-3.9254440351050763,6.646385676699293,-3.890652613128538,5.05,2.7326826826826824,0.007849257351002647
231,3.174223672972196,2.606103913109514,2.7310489719395514,6.087038751020939,0.8708208208208208,3.3683183183183183,0.013170071564698531
232,4.656330819383584,-0.6126382827150446,-1.6530223235034347,2.229595459394988,0.20515515515515514,3.3032532532532533,0.022839505137087664
233,4.104111818099151,0.5741322332451343,0.7869054719136007,2.5019476249088948,0.4303803803803804,4.404354354354354,0.0039461209544223224
234,3.427476367827517,1.6452149479369313,1.0526764897958116,2.257909037343017,1.1761261261261262,5.05,0.012619623809214386
235,4.854771558957835,-0.5121253746850255,-2.3365513942850296,2.054611541883289,1.2612112112112113,0.05,0.05099290076624967
236,4.119406242846641,-0.210054347348407,-1.26353934748685,2.320385277256329,0.26521521521521524,3.6435935935935935,0.0181599270241455
237,4.675232071476802,-1.8144271401679497,1.8790307586468045,2.2989157191160503,5.05,0.06501501501501501,0.016675927510676706
238,5.42112513538376,-4.649033766735517,-4.727757053288827,-5.196255741136794,0.6305805805805805,2.102052052052052,0.05417908240902673
239,4.414804061658309,0.8970384869890844,0.9513088493970618,-1.3304768969091965,5.05,0.5505005005005005,0.014432954999816963
240,3.9925976827309304,1.0368433497615617,1.6480657340269431,3.4078766037757817,0.7156656656656657,5.05,0.03566620857833765
241,4.71512408902258,-4.197914219460885,5.171459822117134,-2.355525003084665,5.05,1.996946946946947,0.0074366193071184845
242,3.2706335414438077,2.49302209153501,2.152173734358161,4.821232133719891,1.111061061061061,3.9138638638638636,0.008122987535519667
243,4.067454207922706,0.706957280276871,-1.534557577482792,2.1672487561074405,2.026976976976977,5.05,0.013538602155357396
244,4.434904647222504,-3.873263582728748,6.006305072418015,-4.148370859545753,5.05,2.102052052052052,0.015802958378164183
245,4.2982414620526495,-3.79161970042739,7.012420455168214,-4.868595896667477,5.05,2.127077077077077,0.014199169389308128
246,2.897393250933664,2.8603051348269397,1.9410127752613913,8.488493297905153,0.8508008008008008,3.017967967967968,0.020346265385935938
247,4.382442240473864,-3.8522062762617875,6.491567404463434,-4.039951304037852,5.05,2.4473973973973973,0.004894684600355291
248,3.9678075979252494,0.7346750139101395,-1.51365752487486,2.3053634738956292,2.041991991991992,5.05,0.01007202561665853
249,3.637411552724348,1.6218051700095801,2.1855509460849176,3.265183591939238,0.8107607607607608,5.05,0.010836387228340048
250,3.776413718476166,1.8675429978266889,2.010772879865457,4.088537700246106,0.8658158158158158,5.05,0.009556821194705318
251,4.82518887393014,-4.039864965963096,-6.0134831712108054,-0.6881305513250987,2.4674174174174173,0.06501501501501501,0.007069863018849169
252,4.2647063444504285,0.5275517356357488,-1.5694471339958929,2.080914406011551,2.827777777777778,5.05,0.007259580290199729
253,4.2421640883462715,-3.707792920839745,-317.42229308304286,311.50078208457984,1.3813313313313313,1.3713213213213213,0.007570926334214294
254,4.5026654258946985,-3.923032620707383,6.097740364686189,-6.250072073741685,5.05,2.762712712712713,0.006228820804667051
255,4.106274373353702,0.6588245754046349,1.7404564858446343,-0.5505378052717155,5.05,0.2401901901901902,0.020809250433486286
256,4.659268288603442,-1.7643910738425344,1.8761665651593773,2.0223781575792117,5.05,0.07002002002002003,0.013497037009144022
257,4.177815079762519,-0.19902715312088254,2.6410948521561686,-1.615047401149046,5.05,0.5655155155155155,0.013279144388182288
258,4.309975725161732,0.7304365225606138,1.8163654774100946,-0.5487715832858397,4.67962962962963,0.2351851851851852,0.01587069624021537
259,4.8094181892041865,-1.677874845234352,-1.782198785086215,1.2867888560649703,1.891841841841842,0.07002002002002003,0.011586684899030877
260,4.452954179169712,1.1327701081417363,0.30142876844260486,1.0360077483885772,0.20515515515515514,3.9338838838838837,0.01668158859448086
261,4.189204377103907,0.6046699860411295,-1.3048152350024032,0.9564131748137,1.5915415415415415,5.05,0.006930880391718032
262,3.348079122168153,2.4180284053209236,2.2458622404268738,5.682517357101827,0.7907407407407407,2.6475975975975974,0.011026875459144322
263,4.702030209095727,-0.7136521700273281,-1.4607203114126708,2.1500685576936807,0.21016016016016015,2.962912912912913,0.020437676385536063
264,4.278297223462544,-3.777867161256175,6.187527886379915,-3.2257757788901182,5.05,1.5314814814814814,0.022208212343028555
265,3.8739447492643886,1.8933535720075445,2.7527380192622726,-4.165230920506158,5.05,1.6866366366366365,0.025055090666292076
266,4.436910312450061,-0.29987693130338505,1.550842332295975,-0.5724537637858731,5.05,0.11006006006006006,0.007848141393888917
267,4.369693876770683,-3.893586969131029,7.280812527282437,-3.6394102679397804,5.05,1.7066566566566566,0.025127842357767625
268,4.544221209876088,0.3804149838683685,1.3484159080867781,1.0472749613972046,1.5915415415415415,5.05,0.0141427258023216
269,4.253260656754716,-0.5291414945500507,2.1576041920426534,0.26795343309911945,5.05,0.8057557557557558,0.010176397945174376
270,3.631795211000785,0.8717610555516208,0.8512202528611427,2.414841651930702,1.061011011011011,5.05,0.01290677310114522
271,3.781874657286504,1.7478908552521286,2.0297088499889053,4.159245513174001,0.9058558558558558,5.05,0.010381519593456024
272,4.69074724244177,-0.07536810570880516,1.3648119587870093,-1.7422460157977657,5.05,0.3653153153153153,0.015789301990649908
273,4.68630097983453,-3.9547328943377433,2.8314929672571005,-2.955004251116364,3.8838338338338336,0.4504004004004004,0.030029482773985528
274,4.561564441405499,-1.1516513447772818,2.0429067221138353,0.834452815857366,5.05,1.4113613613613614,0.012766294431058475
275,3.3424425220380796,2.3554597583649697,2.15264792421107,4.87052581569488,0.9709209209209209,3.4834334334334334,0.007807039617248686
276,4.272301672922154,-3.8109247052406343,5.7790138882392945,-2.5654755159199722,5.05,1.1460960960960962,0.030472154420568633
277,4.101858805342231,-3.5725589641286724,14.231764966428702,-12.507261273463506,5.05,3.5084584584584584,0.00912229724307909
278,3.9273976937563284,0.7574125403770708,-1.2877706290263065,2.619689935824464,1.8718218218218219,5.05,0.010046229684974615
279,3.9180998187168323,1.1220073039500698,1.862629381868344,3.6188435808681834,0.8608108108108108,5.05,0.03185578938728236
280,4.315910439396771,0.4455540518177374,0.673882543715283,-1.197924897056396,0.4003503503503503,1.1811311311311312,0.007145973553191878
281,3.2935534475426036,1.480918112922013,2.052968500110691,3.0889381548838375,0.8107607607607608,5.05,0.014121006055187067
282,4.2724040030846355,-3.696695606619106,-1767.2479955481253,1766.2292645643204,4.5094594594594595,4.5194694694694695,0.014614180178233531
283,4.228884240171439,-3.7158527390992266,7.233064804028717,-5.37075513204774,5.05,2.352302302302302,0.012953793180045603
284,3.765500330536354,0.715789583081684,0.9494610090265031,2.4904383175440565,1.126076076076076,5.05,0.01403386671284354
285,4.269908006350107,-3.7578820677636355,6.4161929071875345,-13.998058940796694,1.2111611611611612,1.6766266266266265,0.008853640523508623
286,4.2421023768888615,-3.731259151467422,1.5839224090604376,-10.069520224872798,0.9659159159159159,1.8267767767767769,0.008541710356450516
287,4.352432087228223,-3.840210461939082,7.043626213203382,-3.680239417335027,5.05,2.5975475475475474,0.004450273534124128
288,4.760121387059098,-1.0736898473686418,-1.4729411968581305,-2.9193507605947215,0.6656156156156157,1.976926926926927,0.009870228811051244
289,2.709116804296962,2.581210020365773,-4696.566613760788,4699.2813474376635,5.044994994994995,5.05,0.02462746310767201
290,4.257401295825642,1.2730693855186592,-1.433099773413778,2.2564461980813713,0.6956456456456457,1.6666166166166165,0.011131331319063067
291,3.9890681607453797,1.1112400962146325,1.5230093130531925,3.437245616151456,0.6606106106106107,5.05,0.030153320047919003
292,4.294975612490144,-3.770056244089032,6.658898920608092,-3.5503963698875216,5.05,2.132082082082082,0.01327404204089225
293,4.1769923444767025,-4.672573910056722,5.7115854682400355,2.9658292312746073,5.05,0.07002002002002003,0.027110998640500105
294,3.302509253715611,1.779845896335237,1.8228192192045116,3.4730326016014326,1.020970970970971,5.05,0.012906075333503719
295,4.214544649703293,-1.1173941644390004,1.6678553912596052,2.2812677496056177,5.05,0.07002002002002003,0.019184485018128184
296,4.979108077140505,-4.183642778370196,-3.834554551392938,-5.941731269608278,0.6455955955955955,2.317267267267267,0.03576464406755044
297,3.2475995304884067,2.5906679714877443,2.0675822241313564,5.887370368914482,0.7757257257257257,2.917867867867868,0.015379738814628717
298,4.501191415949892,-0.8329602307766962,0.9445050922062879,-2.1923052155115714,5.05,1.015965965965966,0.015306590382901627
299,3.91689683224297,0.01822842692600199,-1.3271813650272586,2.093713044571898,0.6906406406406407,5.05,0.013948156755766265
300,4.305271696356531,-0.3946655411838216,1.6044964697528312,0.4078404777340482,5.05,0.21016016016016015,0.0073469885420078705
301,4.38457307780985,-0.42830514126412617,1.4582400605993457,0.3286429021874441,5.05,0.19514514514514514,0.007679332708175346
302,4.323993311557324,0.4651732989952711,1.5693487204135925,1.592091212603802,5.05,0.06501501501501501,0.014614734818012743
303,4.2385928103435315,0.6283084285166798,1.6937415575371833,-0.6521428173894473,3.3332832832832833,0.27022022022022024,0.020607880072165265
304,3.656551287654051,0.8438252991354972,0.9259690622817863,2.4279784136642135,0.9609109109109109,5.05,0.013826952213298228
305,4.485984650245957,-3.987582168183741,8.72521386075157,-7.09262513954894,5.05,2.907857857857858,0.012763365656246901
306,4.417942555415602,-3.911258549337429,6.254179186686952,-2.6508956057634143,5.05,2.062012012012012,0.005918117466699138
307,4.413703031382218,0.0522997091291942,1.5309594959250428,-1.3421107258767322,4.424374374374374,0.3452952952952953,0.01901644659583245
308,3.9880342825819115,0.7203372572797223,0.6523047956086729,3.0025731499905612,0.48543543543543544,5.05,0.00325762554985064
309,3.744786008875975,1.867773607672135,2.1266925355165256,4.3640352785396805,0.9008508508508508,5.05,0.010693770762521542
310,4.011998306616974,0.7041337633166473,0.5679732124858893,2.77855699619804,0.4504004004004004,5.05,0.0033322756719668693
311,3.3748631866957677,2.3970934027878372,1.9329214905366878,4.0920302731368,1.2261761761761762,3.7637137137137135,0.006230519339137148
312,4.250440866612292,-0.3899852950047243,-1.4356471220034401,2.166707467592079,0.28023023023023025,3.3583083083083083,0.01907714480790157
313,4.13811583796066,0.6477369278342435,-1.3281018544052243,0.7826942225182325,1.5665165165165165,5.05,0.00829628588628173
314,3.8068881313373018,2.0076632885784016,2.35961024351106,-3.759671332953972,5.05,1.7817317317317318,0.016269028547739126
315,3.5079828130713713,1.23118740775006,1.5030899308447885,2.3941866945670975,0.8958458458458458,5.05,0.010193386936699566
316,4.312955948835671,-3.8465103121450026,7.011350836034048,-3.242356892392451,5.05,1.6315815815815815,0.02568858806437535
317,4.685258719869988,-1.0564258461185374,-1.445911091351622,-2.381202585751572,0.6656156156156157,2.021971971971972,0.011742558649382649
318,4.074469009581036,0.6672238744831056,-0.6194939286305288,2.3987942841533414,1.4413913913913914,5.05,0.0056659318445653785
319,3.531194801118968,1.8136845097336272,-8.769067566263265,8.64332683902965,2.6325825825825824,5.05,0.03243671136908012
320,4.4020678956181705,-3.705319271231955,3.3081421814538876,-2.359184993362329,5.05,0.3803303303303303,0.02556391982504311
321,3.2847618632697824,1.9441584128642397,2796.2994095195922,-2793.2663206818233,5.05,5.044994994994995,0.02314657959185924
322,3.530303581833751,2.248096772493524,2.5272011284436497,0.3912621201388931,5.034984984984985,0.7306806806806807,0.0032920302289240594
323,4.492222621516239,-4.006433392658866,6.206488485504132,-2.6708851137518255,5.05,2.142092092092092,0.010975877738613023
324,3.319341591928877,1.120524200783283,-899.6536854775532,901.4157918280197,5.044994994994995,5.05,0.006503825193145781
325,3.312416232712493,1.4919097612104675,2.02611502063771,3.2503942672828336,0.8658158158158158,5.05,0.014444983252454994
326,4.043193475497331,-0.7843255491044193,3.3584732929911336,1.784847211111868,5.05,0.06501501501501501,0.014410825218920037
327,3.5730336947610084,2.351779006752219,1.393381854913913,3.799449132214639,0.7507007007007007,5.05,0.01219210218594307
328,3.7155414669411093,2.2763285955180024,1.8360959858452273,-0.6484184433091886,5.01996996996997,0.09004004004004004,0.00473286216087669
329,4.3435975725362965,0.7005917564035301,-0.798364194057131,2.005471074035592,0.26021021021021024,4.4894394394394395,0.02192525075246541
330,3.95224986133991,0.8094802078303588,-1.7123275550119306,2.3711890943122627,2.392342342342342,5.05,0.013068256703657367
331,4.742452990006223,-1.0282597495507877,2.032107990873149,2.3471259394088597,5.05,1.4664164164164164,0.013784495961344671
332,4.410375542920998,-3.8726198155989504,6.222635569315818,-4.563902520566411,5.05,2.382332332332332,0.010709721120299439
333,4.70249948396384,-0.9498945284867247,2.1307075481979494,2.0757778360239345,5.05,1.3613113113113113,0.011438110190016908
334,5.340838003736311,-5.637033459208516,2.925963423965962,3.0569390331177924,5.05,0.08003003003003004,0.05387589573220649
335,4.631709698674733,-0.9320299415014214,2.1393598237577915,2.399327868891428,5.05,1.4814314314314314,0.010389320001693474
336,4.497139319838302,-3.968132081531421,12.309511513809339,-11.097681068547244,5.05,3.5835335335335334,0.007166588902168841
337,4.532131760311462,0.39778007683100614,1.3901827064483587,0.8586236892994723,1.5314814814814814,5.05,0.013929573082212258
338,4.4960270538672065,-3.965038558307028,6.343102355301926,-5.968725838678128,5.05,2.6776276276276274,0.008388112991487957
339,3.730125396378722,2.0815019564515613,3.093209786204645,-3.2743657680352887,5.05,1.886836836836837,0.00999459589833273
340,3.984159940048675,0.7650221721765864,-0.632332930239955,2.790147754834765,2.182132132132132,5.05,0.005925736399073468
341,4.16011160298231,0.9655130818536554,1.6616053179713584,-0.6417303402046357,5.05,0.21516516516516518,0.016717024867818737
342,3.404552589801018,2.3227900947412174,2.541031687258947,4.843262789619188,0.9458958958958958,4.018968968968969,0.005607223835352259
343,3.675178411007026,1.6772931718953359,1.828824998818538,3.0816590009408573,0.9008508508508508,4.7496996996997,0.010828350628701196
344,3.6924930886173297,1.797028141663394,2.357855822735482,3.584357490705118,0.8908408408408408,5.05,0.013564568097948444
345,4.451009222826437,-0.4762277907297025,1.7123659131219213,-0.1687455351577938,5.05,0.17012012012012012,0.009015358796543001
346,4.632012399285437,-0.5925093302956843,-1.62959483467587,2.269859533510747,0.18513513513513513,3.238188188188188,0.02282753741614601
347,4.562335755935793,-1.0144189799256145,1.6337158454606542,-0.29863425500411533,5.05,0.20515515515515514,0.012735510830298785
348,3.6472784972389203,0.8605823751260194,1.1071032457077625,2.3997906224582493,1.025975975975976,5.05,0.010803315733199956
349,4.4763308056753255,-3.977130654192786,6.001333902426092,-2.3817061806860242,5.05,2.006956956956957,0.008011935549731682
350,3.1844166819344872,2.628890382179864,1.7825269252988503,7.59984446807949,0.7957457457457457,2.992942942942943,0.017975668002319867
351,4.401614775908249,-3.865200252757693,6.4270216601662415,-4.535143511465302,5.05,2.4223723723723722,0.011508633585657612
352,3.3061382738282625,1.7141502423168358,-11.020904517560375,13.424008098921906,3.5685185185185184,5.05,0.018676380371493374
353,4.269479597409687,-3.7692794238283733,-6.208418936287034,1.2333036720332564,1.971921921921922,0.6956456456456457,0.0062991563515103766
354,3.403074663332657,2.3789909847952857,2.0113948153307004,4.482231411549545,1.2662162162162163,4.6495995995996,0.005432691056697365
355,4.425891721500293,-3.897402612985226,6.524844670331439,-4.090208223080111,5.05,2.4273773773773772,0.0047795065567121375
356,4.261479954756558,1.3117579687663565,0.6649936111220424,-1.3260993291157452,2.802752752752753,0.5655155155155155,0.014743592486668919
357,4.300321560609509,0.35518196440714056,1.7250739130120365,1.824458270617369,5.05,0.06501501501501501,0.013348023943120787
358,4.066394007224885,0.47681313584644525,-0.9898052415254328,0.8666671934820871,1.3412912912912913,5.05,0.009604354862698844
359,4.120296508603687,0.8184974041985621,1.6810004102682392,-0.8231906442544947,4.279229229229229,0.2301801801801802,0.019969841523564368
360,4.125747399841222,-4.616762935187302,5.640305399698455,2.9831528469332436,5.05,0.07002002002002003,0.026594303553493605
361,4.4022841893083,-0.46662840729337923,-1.3076659387590452,1.9979475108870002,0.22517517517517519,3.5084584584584584,0.028435938195695235
362,3.940724316817384,0.7807668041459774,-1.1930256787169207,2.4217875624967222,1.7967467467467468,5.05,0.007724864999005972
363,4.2234410524838495,-4.5287999751578765,4.224376043253676,2.397960283898408,5.05,0.06001001001001001,0.028236508302355547
364,4.180658336180416,0.6084022673683324,2.2674615916278045,-0.5907599332585052,5.05,0.05,0.006334076828860251
365,4.040951383885343,0.703836117084784,-0.848017602878137,2.357409339952898,1.4063563563563564,5.05,0.00539324981608473
366,3.2964672159993853,1.5557302593629307,1.99762944998068,3.4194317117146453,0.9008508508508508,5.05,0.012811363197167405
367,3.728529654247003,1.6830594088947914,2.3079205257879862,3.2934188448931696,0.7957457457457457,5.05,0.01406420205475124
368,3.794021431468619,1.8768207943356554,1.9127263347509411,2.89602525302458,0.40535535535535533,5.05,0.015346245199833864
369,4.462071311436104,-0.5545128941879118,-1.3813725426353112,1.9107944292391037,0.2351851851851852,3.233183183183183,0.029357626143107145
370,4.432027601873312,-3.9559229497664163,6.87985003964992,-3.3189329223040303,5.05,1.5865365365365365,0.02068515247655367
371,3.5271605947389033,2.2000029522832794,2.060933707499771,5.416538281747991,0.8057557557557558,2.787737737737738,0.008319132016670002
372,2.9806653034943276,1.4653902320048957,-1219.2612623406965,1220.8721998975443,5.044994994994995,5.05,0.011020302944761983
373,3.727170153029896,2.165731212704929,0.7213388534033076,3.145563154517913,0.6756256256256257,5.05,0.008824493391651875
374,4.0513510426217625,-3.514644929468524,13.638680461648217,-11.528427796184518,5.05,3.3482982982982983,0.006425084186131489
375,3.4399006933066785,1.8922086414639432,2.147071767663316,3.4500235990060877,1.0109609609609609,4.794744744744745,0.012338996059411723
376,5.639588113023276,-4.858046741212353,-4.912038032238029,-5.287107768072609,0.6506006006006007,2.177127127127127,0.053156591006965556
377,3.9047487063487787,0.7698700763762338,-1.3656497537771448,2.2332406612127023,2.377327327327327,5.05,0.013185865549448604
378,4.4982239488866504,-2.207541379901187,3.4702749779987094,6.049837635111614,5.05,0.06501501501501501,0.05475638718573255
379,3.970670027959647,-3.4029832473490855,15.578294142599226,-14.824682243675811,5.05,3.6285785785785785,0.008868756139603333
380,4.015975258364193,0.5002148958069886,-0.626988769627531,1.2565080742116501,1.4163663663663664,5.05,0.00872293615166798
381,4.308301755905065,0.48672029916228327,-1.3098653933124857,0.6093958936389405,1.5565065065065065,5.05,0.007966405890989833
382,3.7619034248950527,1.353403951695429,-6.667587980361603,6.3686235535189475,2.247197197197197,5.05,0.03079443464764638
383,4.201798309700578,0.7650940489801856,1.6489248853977851,-0.8950861022649899,3.7937437437437436,0.22517517517517519,0.02071699867084012
384,4.409535093662112,-0.024378520639096055,-1.1372275104815561,1.6360276435173822,0.3753253253253253,4.269219219219219,0.018601004620558803
385,3.4844339658702967,0.9842325327205133,825.263826125756,-823.0429266115756,5.05,5.044994994994995,0.0073918039617146694
386,4.176600097474143,-3.677723308231702,920.8966911614417,-927.8189647497202,1.3112612612612613,1.3162662662662663,0.007981226384959784
387,4.072217131841458,-3.6302815826282666,-5.755704758028723,0.7421304262329268,2.147097097097097,0.49044044044044044,0.005797402651056462
388,4.587734137644695,-1.0477099218577623,1.5396681979421374,-0.9696212943739089,4.129079079079079,0.19014014014014013,0.012741790115931595
389,4.222585144501113,-4.6062684163124885,5.074666763352718,2.69208940423619,5.05,0.06501501501501501,0.023433511549305723
390,4.6108654833342975,-0.8751535805848712,1.8674064019878287,2.062967101790467,5.05,1.3763263263263263,0.011351588209349743
391,3.481418386874509,0.9820996817746007,1.069855164791104,2.7464361875307266,1.061011011011011,5.05,0.011527057760412204
392,4.256103251577365,0.4771681423805154,1.8363311278849337,1.5670514603530452,5.05,0.055005005005005006,0.013320483821699647
393,4.479572517880953,-0.5248881687709162,-1.5270395368343006,1.8592820132286556,0.20515515515515514,2.777727727727728,0.030368869263992637
394,4.15442126996306,-3.5903787606608226,7.269769611196845,-6.759325661403836,5.05,2.847797797797798,0.00836014785747761
395,4.448426928721524,-3.928393297784315,6.487257471274182,-4.5438373211723,5.05,2.5174674674674673,0.011480882765538434
396,4.165008057737382,-0.08317751627807426,-1.4220809531389458,2.664747883999106,0.2401901901901902,3.3833333333333333,0.02244613123379294
397,4.261608146497401,-4.774162149712501,5.864071357201994,3.060648109906389,5.05,0.07002002002002003,0.024717630749947726
398,3.214558237147474,2.0485380190559983,2286.1652684399187,-2282.755267893217,5.05,5.044994994994995,0.024355511854583935
399,4.463768787245958,-3.933083162260115,8.552048731355434,-7.01738448772079,5.05,2.792742742742743,0.010160039306006811
