row_index,beta1,beta2,beta3,lambd,rmse
298,3.2149403240901973,-2.8432825717783654,-4.4003788069134995,2.9368217215785197,0.09092443206193357
299,4.374508256912188,-3.8989741596664746,-6.323656804460568,1.8069061680150091,0.11446590988322314
300,3.6651873133352457,-3.2561195240497156,-5.147461823648144,2.7192816352124924,0.08839508349859099
301,3.3776230782271632,-2.9778524894205756,-4.789044767611159,2.9049431219616197,0.09961225904383911
302,3.636658868941465,-3.2334292472761224,-5.045797937003829,2.7450519914532028,0.08311113182417795
303,3.9196328444800366,-3.431307225381781,-5.856404617624514,1.8762785231251755,0.11779748122178689
304,3.155706361488729,-2.7929491499690284,-4.283860652097264,2.9249290494620426,0.07445538811918052
305,4.097515948980677,-3.6454814863808718,-5.86472061370516,1.9658006173899327,0.11608997987121382
306,3.564153547088822,-3.0533508332223764,-5.463471460057788,1.5565862064659748,0.11361188466366219
307,3.6376245381803103,-3.2016608440433236,-5.506687193788285,2.681999989931238,0.09900085107159977
308,3.097122976902982,-2.7144703171448565,-4.454496938180423,2.7569462369262956,0.06675183456285004
309,3.632136159474401,-3.1875948987202243,-5.5088184451127065,2.6777566804946527,0.094423738492096
310,3.7164791917827555,-3.199316415523681,-5.7095664670327135,1.6089062799461535,0.11933227630387316
311,3.0485566063535234,-2.7054299008002363,-4.146148841924122,2.8953101045115335,0.06445796840804488
312,2.8317916543868447,-2.504020377987023,-3.976120992291449,2.7963658442769868,0.06896542103199883
313,3.102757964377157,-2.7127392959791603,-4.485511062664052,2.6222135379845595,0.07583381053362911
314,3.614508964676615,-3.1670324435073276,-5.549370988724048,2.656669417178088,0.09888645436696156
315,2.9601754150318755,-2.6213715055247286,-4.121477016636079,2.6979005372942138,0.07145972534635596
316,4.03634385230615,-3.5246940242064975,-6.147206170866439,1.8491225072238913,0.14433812942122912
317,3.606100036096122,-3.225133976923014,-4.883255090603192,2.9589711435462496,0.09499401677276019
318,3.5599985717887326,-3.177392950549023,-4.877467540462778,2.994772649790875,0.09175920167903084
319,3.1172467946521825,-2.740923224217734,-4.369554187892927,2.859002724263728,0.08259276264472037
320,4.374508256912188,-3.8989741596664746,-6.323656804460568,1.8069061680150091,0.11446590988322314
321,3.398800217576447,-3.0440712353583415,-4.596862908227059,2.9507311847823967,0.048964040655217214
322,3.2416546069436514,-2.810345677076696,-4.635409322271269,2.5991805163166206,0.08452512146371421
323,3.6461345624874513,-3.241351207322163,-5.073300531195606,2.759607567290479,0.08458360381600719
324,3.3188619914226796,-2.9458866592964883,-4.627137792976582,2.7412542643591946,0.047909570491876385
325,3.111030818213298,-2.694115358372674,-4.309437877929659,2.790839482916683,0.08061249702779556
326,3.2678272625129807,-2.9029748570298315,-4.588657219166038,2.753051603299754,0.052325298774784604
327,3.3867060653331205,-2.9890634986840148,-4.7652333484895015,2.8961757948092846,0.09992659607389363
328,3.652370295175082,-3.2521937029241066,-5.099536708419285,2.7985918803672956,0.08743115101319433
329,3.2193064692559354,-2.7924063631067026,-4.476645208192979,2.72414381561855,0.08988975884199528
330,3.567272379048163,-3.1988817415340556,-4.776700769506174,2.765399815434863,0.05625089660871668
331,3.632136159474401,-3.1875948987202243,-5.5088184451127065,2.6777566804946527,0.094423738492096
332,3.9495407265069002,-3.454154886667321,-5.932983760878039,1.8507239328167482,0.12421830254895512
333,3.1973533831872083,-2.758704539055871,-4.632570540113,2.657668197381625,0.08155401851670564
334,3.167118977269584,-2.7998877409443814,-4.2638925637999785,2.9794550311893864,0.07027213728878764
335,4.03634385230615,-3.5246940242064975,-6.147206170866439,1.8491225072238913,0.14433812942122912
336,3.2280323594281617,-2.790492537210663,-4.671282894918055,2.623463608247613,0.07911048165865818
337,3.1841477675899688,-2.7564327588126383,-4.455143614790588,2.7689714154367904,0.0842366520254527
338,3.15204256501899,-2.7886591273638146,-4.353271825952897,2.959087142557941,0.08329779478877423
339,2.918879328145823,-2.546086685049583,-4.1971380260182105,2.8292677240460256,0.06984320280288277
340,3.1635231994183965,-2.7975832830123704,-4.2803807351316046,2.94546400120549,0.07704318575837438
341,3.2768735016467034,-2.912717531334076,-4.530294213236587,2.7646199535597598,0.056404237048095364
342,4.002387663786668,-3.4853335479720178,-6.1241690106644215,1.8438207032616956,0.14066212026502695
343,3.1487372724404983,-2.7549591906885307,-4.4968685476902985,2.6487445064586734,0.07600748443967154
344,3.583282513849232,-3.198844120698274,-4.90576766526091,2.9031454420115677,0.09273913602385256
345,4.078259852658396,-3.569321014551633,-6.164551367666166,1.8069493080085766,0.13286166080776507
346,3.3983638994449104,-3.0061747675536417,-4.771401390375694,2.839429219529618,0.09993599731102114
347,3.1352388842552323,-2.775179727616433,-4.228737450359732,2.966917626647426,0.07642172619304423
348,3.539757628550627,-3.1158215351399488,-5.390952257006258,2.6788774358972076,0.08594128419205915
349,3.6256489829545924,-3.2298759467651896,-4.979714278801804,2.836404089671824,0.08809162109549747
350,3.612458119643124,-3.2146477479143645,-4.978911706232528,2.812269470268579,0.09045701326811736
351,3.1918466065357105,-2.819283134147888,-4.456747362161049,2.932028945191957,0.09553366718323936
352,4.037807932053372,-3.547205810826391,-5.995941868655871,1.8461356789213146,0.1181884026042336
353,3.1172467946521825,-2.740923224217734,-4.369554187892927,2.859002724263728,0.08259276264472037
354,3.2193064692559354,-2.7924063631067026,-4.476645208192979,2.72414381561855,0.08988975884199528
355,3.503550326239199,-3.134374164715818,-4.685636385175663,2.239362608890122,0.04315139966911347
356,3.1870645274258824,-2.8433999339405744,-4.310541780829803,2.978367950143952,0.10172699664910757
357,4.092947421797955,-3.5912112353385615,-6.095811801588513,1.7640183040420487,0.13572131406568633
358,3.3776230782271632,-2.9778524894205756,-4.789044767611159,2.9049431219616197,0.09961225904383911
359,3.3861657807238275,-2.9867428823883095,-4.830075194036625,2.8972228690279325,0.0970184487510035
360,3.2193064692559354,-2.7924063631067026,-4.476645208192979,2.72414381561855,0.08988975884199528
361,3.2192018875081336,-2.8325546247891484,-4.5391200592517595,2.8935720393151496,0.09449924081559581
362,3.083013792580934,-2.6938049626202307,-4.490364275475676,2.742682001518891,0.07987698955626833
363,3.7269130416070295,-3.333862980206259,-4.934970643572324,1.6453882308373398,0.059557931924262356
364,4.356189228055704,-3.8966034657465656,-6.206497484390997,1.878267342642544,0.10226159952480941
365,3.1535027649076235,-2.791391991078211,-4.301693353255681,2.8481129875147677,0.08050472414567408
366,3.3646097651612132,-2.9696745884334845,-4.718666201639883,2.9178422084724978,0.0978431819843294
367,3.195477299301835,-2.820078652600211,-4.495411869528301,2.9039934766705358,0.09560069000832358
368,3.233682294636435,-2.8365940797133673,-4.589516915655333,2.591921696716117,0.08375836670939928
369,3.108522253565605,-2.728250611113071,-4.400094977476577,2.8146313752396153,0.08350791711491216
370,3.5659970500642673,-3.173192295933023,-4.816432701340522,1.9036552036654921,0.057573709862601775
371,3.8797741006233704,-3.3898083094907463,-5.824048545611846,1.8872634548865592,0.122813730485368
372,3.268664974810732,-2.905161015491027,-4.579815982303995,2.7642097137603723,0.050861271698129505
373,3.2491453228100644,-2.88642029855749,-4.531629072386269,2.8254425835853563,0.05016243713287298
374,3.092770345384282,-2.7171652529454757,-4.250162266878958,2.830087008957709,0.08389959213764345
375,4.153592464515726,-3.650279722220123,-6.1808144321509415,1.7721433300868847,0.13500751685442666
376,3.7164791917827555,-3.199316415523681,-5.7095664670327135,1.6089062799461535,0.11933227630387316
377,3.1086700434972823,-2.751670112699924,-4.253007444703826,2.860148098598835,0.07999853264966814
378,3.6055926140380135,-3.2067902331209206,-5.0026836023757095,2.751949379663072,0.08375859789723031
379,3.583282513849232,-3.198844120698274,-4.90576766526091,2.9031454420115677,0.09273913602385256
380,3.092895618025722,-2.710574206800692,-4.368015364623469,2.806806813285162,0.08049756953260538
381,3.3913357483981574,-3.0340721945053444,-4.622917632729361,2.814016013446094,0.04984180564583967
382,4.277985484340118,-3.7713007853012677,-6.375460603980658,1.7339142508837444,0.13965734469435168
383,3.6116975651363696,-3.301694462056454,-4.186359932458477,2.755982050086909,0.03468969520796651
384,3.092770345384282,-2.7171652529454757,-4.250162266878958,2.830087008957709,0.08389959213764345
385,3.1487372724404983,-2.7549591906885307,-4.4968685476902985,2.6487445064586734,0.07600748443967154
386,3.1360683486866945,-2.7594926741777335,-4.389448727832658,2.8381306947481506,0.08246020221723786
387,3.709637646947423,-3.316580722777302,-4.932254488563285,1.7437849338470235,0.062427201607054006
388,3.200854632630314,-2.8459147395614046,-4.405141857447016,2.8453106435257034,0.05337335568763821
389,3.5256601177886187,-3.19504482283123,-4.413723652088823,2.8463003106187674,0.04260572510216475
390,3.097122976902982,-2.7144703171448565,-4.454496938180423,2.7569462369262956,0.06675183456285004
391,3.16056008457273,-2.7926310168391053,-4.26093911868715,2.960528440718352,0.07056003338455528
392,4.340420840667351,-3.866722257596061,-6.24588042703231,1.8352592898479487,0.10319209409043027
393,3.8616537158773054,-3.348439404588053,-5.905626494510246,1.7911385562779756,0.14489214002174708
394,3.4976043538258392,-3.2169882631063986,-3.7660991927851635,2.365577780409631,0.04573452854975807
395,3.0003733537660566,-2.6509510943593115,-4.18838115270536,2.7705237888089487,0.06537296201012778
396,3.8771266565493825,-3.337135823622737,-6.006549663863239,1.581966793869536,0.14114969472992428
397,2.893326380884713,-2.5471955453483797,-4.066415895191551,2.755855096952009,0.06598497080907546
398,3.564153547088822,-3.0533508332223764,-5.463471460057788,1.5565862064659748,0.11361188466366219
399,3.16056008457273,-2.7926310168391053,-4.26093911868715,2.960528440718352,0.07056003338455528
