row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
42,3.305925437307644,2.4416325080452057,2.134263156436149,4.562483962142664,1.060810810810811,3.493693693693694,0.007225522491206013
43,4.370030419732291,0.354569601003038,0.7008296798956675,1.146249947842362,0.39189189189189194,5.0,0.009716848680730566
44,3.9641904032440736,1.0987006822603664,1.4519728778702645,3.6212251343473594,0.6941441441441443,5.0,0.033556241569407834
45,4.33093126476964,-0.38852853494140294,1.5173455344096942,-1.3376193902687241,5.0,0.8427927927927928,0.010821811183348773
46,3.878867250385959,1.2882900698618152,-5.274034080730356,5.059872114612702,2.6612612612612616,5.0,0.022829532743003495
47,3.4559028065601085,1.8362594424877703,1.7408284179173596,2.8669041466719545,1.0112612612612615,5.0,0.010940519626633179
48,3.438790267161773,2.240086954240044,2.3826541328716258,5.797817260421766,0.7635135135135136,2.5819819819819823,0.010791479615011318
49,4.1500316066527745,-3.6079779807115866,10.12019550962139,-8.257019587411987,5.0,2.9932432432432434,0.005766100415805131
50,4.621693073318635,-4.073219343096014,5.97521215543672,-3.6626138142187106,5.0,2.017117117117117,0.005604572528263508
51,3.918370364539222,0.5247262843812402,0.7045416353322435,0.7077519682964388,0.25810810810810814,4.767117117117118,0.007446516925251547
52,4.378942103694433,-3.8414822633840036,6.6365515517206095,-4.726262318147291,5.0,2.4531531531531536,0.010981247092899977
53,3.9081730210488086,0.03254214077687344,-1.1831745915816276,2.251791326726844,0.6693693693693694,5.0,0.014953139402810066
54,3.5614669869458777,2.241062335954053,0.9235002697743722,-1.6866826337778364,5.0,0.6891891891891893,0.00980174611155168
55,4.2619211743158285,-0.40649235032448183,1.4109962885015337,-1.386788796842661,5.0,1.055855855855856,0.013400845950619853
56,2.994141759682371,2.671761755434349,2.7385385191447043,7.120647884287903,0.7387387387387389,2.933783783783784,0.010996792577702245
57,5.552481948223603,-4.910603535484111,-6.025716213753611,-4.064898576983741,0.5603603603603604,2.6761261261261264,0.04081282188921826
58,4.189467467771285,-0.6239106296253992,2.420985231978036,0.9126008842898997,5.0,0.054954954954954956,0.013144356616103001
59,3.467158339804581,1.5944047938236763,-7.918246388365187,9.609114414354364,3.032882882882883,5.0,0.0220696579662618
60,3.8898061872751937,1.838732667829259,2.494541662054499,-4.551963444249324,4.49954954954955,1.6900900900900904,0.029317923686270054
61,3.2618750733359865,2.4952982394316767,1.9417966660427692,4.875345278115954,1.1153153153153155,3.8851351351351355,0.0073347598870350346
62,3.5915023009890077,0.8425862324534463,1.2230812876437571,3.0572581497432316,0.9319819819819821,5.0,0.013874401888427814
63,3.601611745599015,2.256930955405264,0.9248910816400352,-1.77644037438374,5.0,0.6495495495495496,0.008097525808382692
64,4.245133944048678,-3.742431522314592,3.9624700652867344,-12.08783451938771,1.065765765765766,1.7099099099099102,0.007108390772276781
65,2.917833441055029,2.8953636068419404,2.0848845193463195,7.250697380192463,0.8477477477477479,3.0081081081081082,0.014530995149448568
66,4.436255532795815,-0.5034158037719554,1.3627704512967866,-1.4630282694259684,5.0,0.8774774774774776,0.011878543216003193
67,3.7580640052009504,2.061958725987995,-1.0813203453971514,3.710347092757786,1.5612612612612615,5.0,0.006667548205922371
68,4.1402615614771925,0.6011286967098909,-0.9233920846357152,2.123465366363048,1.4225225225225226,5.0,0.0058680362200796655
69,3.365374968863981,2.376306254347919,1.6553300475903479,-0.8175629312010281,4.742342342342343,0.7585585585585587,0.006685717955786347
70,4.376797681184356,0.29208902603282155,0.0015541498646327756,-0.9399482322188121,0.15900900900900902,1.1153153153153155,0.0072898114561696595
71,4.494410260987581,-3.957393376157952,11.437057891662988,-10.348405556772619,5.0,3.4292792792792794,0.005636149720185962
72,3.6998440288128873,0.8213440188270034,0.7744775158370086,2.040925189457463,1.0855855855855856,5.0,0.012854205272794208
73,3.3147801972073108,1.8217201609896114,2.3333792861161395,1.6905240263127634,5.0,0.05,0.00961227229365471
74,4.441103367930592,-0.39290836700124043,2.175975985077329,0.3691491289207278,5.0,0.6346846846846848,0.004070617283958087
75,3.739755957439006,0.7564198914503306,1.1717965566989708,2.4631865962969117,1.0360360360360361,5.0,0.012320509723391122
76,4.6507586936691,-0.9312141741211534,2.3435974265290658,2.1163426816787387,5.0,1.4274774774774777,0.009927085502657735
77,3.3659554445876214,2.4121906236593773,2.4136909342702473,-0.3868978607434081,5.0,0.9864864864864866,0.005291900335089964
78,4.4231872564282355,0.8887926388287309,1.0748397256425197,-1.4052931427277624,5.0,0.5752252252252252,0.014121695209800498
79,3.2690666197764964,1.8419010481490636,1.8936500786622976,3.593926648634552,0.9914414414414415,5.0,0.011779197402553522
80,3.332134351867015,1.1015859672388333,941.820899249791,-940.2058386620334,5.0,4.995045045045045,0.007206372503220455
81,4.428467160712198,-0.4898029481728534,-1.4118065228405396,1.8953602736228103,0.21351351351351353,3.1072072072072077,0.021657733308813203
82,3.6176891238853823,2.302763198866683,-1.5256008811309543,3.710516068652707,1.506756756756757,5.0,0.009993230315311978
83,4.202809436757785,0.2851334390328492,0.6067557356302136,-0.8081698711008526,0.29774774774774776,0.9072072072072073,0.008348335218135182
84,4.673955375602772,-0.2514503195971962,-1.3476771866923192,0.7735758730148052,0.3324324324324325,4.425225225225225,0.019782632783128792
85,4.163688125191095,-3.627107725905832,10.314377301955435,-8.317015606582581,5.0,3.047747747747748,0.006559915233854116
86,3.3474134450012896,2.4384090385534503,1.643331930637465,4.62684199142098,1.2144144144144144,3.8009009009009014,0.009269440132766
87,4.79241092598097,-4.257272431358576,4.752274811163998,-2.9550228015262263,5.0,2.0220720720720724,0.012910927167993478
88,3.8266935978377687,1.9446653910757146,0.40571886063643936,-1.50786103726801,5.0,0.604954954954955,0.012152649972458577
89,3.597008567757175,2.297848494120742,1.0550357689398877,-1.87984450186716,5.0,0.6792792792792793,0.006915026198034557
90,3.2922214542017296,1.1701633203057569,0.0001177288928284577,1.8344289935473412,1.3085585585585586,4.7027027027027035,0.013406048280580684
91,3.6763701416786994,1.692403057874572,1.8227209581927943,3.009413309862872,0.936936936936937,4.677927927927929,0.01117999921874075
92,4.55706415563055,-4.008106295042552,6.59584107277368,-3.9808842215285254,5.0,2.3292792792792794,0.005097187336576176
93,4.312114129783423,-3.761620400816805,10.350977459472814,-9.055661188900395,5.0,3.052702702702703,0.00873857952920341
94,4.2075100363947024,0.20177830366777302,0.9509697995773969,2.7279117947119396,0.8031531531531533,5.0,0.009227991512410825
95,4.497617736185933,-0.6553148543561915,-1.094918532890665,1.9280834210788245,0.4364864864864865,3.9941441441441445,0.013891139407640972
96,3.582628915006593,2.17491741848667,2.3857447019023073,0.43420011960996263,5.0,0.713963963963964,0.003135062713377326
97,3.0423018723714077,2.5867638294773228,2.776386490742844,6.791932541193413,0.7040540540540541,2.7851351351351354,0.00841676117280792
98,4.821013689343159,-1.1057863889953523,-1.6906183019489736,-2.1127729608717623,0.5653153153153154,1.8090090090090092,0.011692539917176602
99,4.530756979825589,-0.8037485100747972,2.132700517108835,2.3368623992627913,5.0,1.5909909909909912,0.018903090375348982
100,4.099183286829054,0.41126982488664,-0.7970951007307054,1.1457704514531197,1.278828828828829,5.0,0.007378190567789104
101,3.639487132099113,2.0993657529193777,1.7551804725497029,3.322129692270415,1.3630630630630631,4.628378378378379,0.004676171820400301
102,3.6703744714910167,2.081025080113006,1.7310584384285623,3.1596072154675108,1.4572072072072073,4.940540540540541,0.005697080947085503
103,4.709065626435407,-4.132967733376244,6.227314029211708,-6.5366714595185575,5.0,2.8693693693693696,0.00619648713506508
104,5.656211089851153,-4.811583369497575,-5.2424561755468995,-5.675174218860672,0.6297297297297298,2.943693693693694,0.048990575525065805
105,4.687950975833031,-1.045120087486595,-1.4300909932311778,-2.3912232233383337,0.604954954954955,1.8932432432432436,0.011927454701653373
106,4.515522166282573,-3.9424397876099415,3.788075085223369,-1.6872962570718606,5.0,0.4761261261261262,0.02601527135569301
107,5.298155085083574,-4.682572512134005,-5.434204356298977,-4.12186463544163,0.5306306306306307,2.2500000000000004,0.0412313608099229
108,4.576345565004968,-1.5176353705204557,2.1262878188849554,1.626939500502735,4.99009009009009,0.059909909909909916,0.012064112009721177
109,3.517702578171394,2.2343929032595304,2.031406523130997,4.425796336798768,1.1797297297297298,4.534234234234234,0.004852477392837431
110,4.1539210283724275,0.3879076813803838,-0.987235467935169,0.3736155516664333,1.2936936936936938,5.0,0.008371044589701167
111,4.326675929854498,-0.4747346666597547,1.794294010124477,-0.9676844299673516,5.0,0.9022522522522524,0.010905654409693448
112,3.108825678176984,2.2566154036199806,3.2205183475155628,7.767241311729079,0.7387387387387389,3.0130630630630635,0.026913602825554113
113,4.711361966565378,-4.233161379686541,5.668847045232052,-4.484259902232518,5.0,2.4680180180180185,0.018886336861926242
114,3.742010534267492,2.025833879464265,-2.1323665670321024,3.5619967364004688,1.823873873873874,5.0,0.013068822677686751
115,3.788025351948114,1.7021257894649193,2.2784157471477378,3.8258591129650927,0.8774774774774776,5.0,0.01372089521622817
116,4.40968667410525,-3.903624697498938,9.450581626960258,-6.451666698760907,4.4648648648648654,2.943693693693694,0.0043696417249597845
117,3.807062962760955,2.0723799060608847,-1.0574211604626302,3.2788210593035054,1.4076576576576578,5.0,0.009149111100366262
118,4.028576198334893,0.7117743384727689,-0.9718373714376477,2.3596943477025887,1.5761261261261263,5.0,0.006031755014811816
119,3.975493428315788,-3.5293881760301917,0.0028196985668120633,-9.352458632147536,0.6247747747747748,1.8189189189189192,0.007947519467534102
120,3.8704278585155243,1.7735254052902145,1.734973484788355,-4.567198395268153,5.0,1.5810810810810814,0.025531192594774762
121,3.5046958683685943,2.363067507816793,1.2444727685740686,4.209979981105234,0.7833333333333334,4.955405405405406,0.008503240445322106
122,4.282037309817021,-0.4556253367592157,2.522937912369423,0.39744136871965663,5.0,0.8923423423423424,0.013264850872253795
123,3.8178759641684175,1.8348160437502987,0.9494137714234689,-1.6290231198010214,4.440090090090091,0.6346846846846848,0.010089013933258489
124,3.941939596747191,1.7674067181159883,6.633737819611768,-8.495791627926241,3.072522522522523,2.0022522522522523,0.03170229383089361
125,3.1332441837770424,2.6413625202130055,2.2708400085247695,8.106590141119842,0.6842342342342344,2.968468468468469,0.022124324704387566
126,4.672112334929448,-0.9955578564334356,2.1314170071075025,2.3522737720577926,5.0,1.5117117117117118,0.01215791227136927
127,4.259971411730322,-4.5004181334528,4.61577284161752,2.183431405612469,5.0,0.054954954954954956,0.021825681554520852
128,3.1215611317185785,2.4492025775544124,2.5249689163648354,8.17474793744216,0.8180180180180181,3.1270270270270273,0.02313623246152124
129,3.2049337079888054,2.4801597939659676,2.71997136670263,6.009939048066202,0.9617117117117118,3.612612612612613,0.010266157412592436
130,4.036704855790169,-4.325665659399653,5.1744423643447455,2.2907697655021475,5.0,0.054954954954954956,0.024156378887838753
131,3.9360423242600553,1.6462295361171138,1.346121453119856,-1.417509720946682,3.042792792792793,0.6594594594594595,0.012719218867848884
132,4.215983697936661,1.3020253297069369,1.0530046542770857,-1.4036064446685048,2.586936936936937,0.6545045045045046,0.011462701755577422
133,4.759574815404713,-0.25856117714965743,-1.5946015411946373,0.5893418108948967,0.4513513513513514,5.0,0.019441921598506245
134,4.148852177895367,0.5979325374739356,0.712354827295848,1.4814881580709787,0.5207207207207207,5.0,0.009627330326508591
135,3.8464205919003747,1.7301286012358577,3.3868411849719697,-6.9264110152722855,5.0,1.6851351351351354,0.04052487729105865
136,5.322189711530169,-4.449243164796495,-5.3071717515773855,-4.971920175422229,0.6644144144144145,2.720720720720721,0.031992290550210044
137,4.266872304210315,-4.665056297002319,6.048726235279761,2.6402813951974555,5.0,0.059909909909909916,0.02584810684496568
138,4.165721571227116,0.6316323946929618,479.00067942520513,-477.9880080212644,4.692792792792793,4.6828828828828835,0.009595201108204254
139,3.372219566856334,2.483009632955672,2.242577767212953,-1.0210315209962595,5.0,1.1351351351351353,0.009195283632513396
140,3.670871501589538,1.7160793276253836,2.3150671270846206,3.2109897321850194,0.7684684684684685,5.0,0.0148609558378165
141,3.763075533754045,2.0579470580766124,-1.3521702258181214,3.767340399397138,1.6950450450450452,5.0,0.006871716021104317
142,3.521779594678254,1.1950792435263897,1.5376862733272794,2.592009579020222,0.8378378378378379,5.0,0.01166692137742967
143,3.956537527017773,0.15185351400776892,1.797365697970475,-1.5516077137192825,4.50945945945946,0.4612612612612613,0.019484173678937334
144,4.311146692779617,-3.7499182634791244,13.587296608657077,-14.192195267246593,5.0,3.815765765765766,0.013557968332290829
145,3.39866720661761,1.6351264667114918,1.39539251387627,2.5130580926755712,1.1252252252252253,5.0,0.013148732469525668
146,4.255055447108106,-3.7083651667586612,-24.670418622972,23.547458826395435,3.41936936936937,3.9792792792792797,0.009166680842356585
147,4.3765701257758725,-0.20057039753926278,2.385752408539158,1.23776594990509,5.0,0.8378378378378379,0.004361977581598266
148,4.205843618119811,0.5897496718323282,-1.2605267934900455,0.7514070828114626,1.4621621621621623,5.0,0.005986466621919254
149,5.016474903282947,-2.0515205928818787,-1.8741331906584742,1.0827069552241988,1.605855855855856,0.06981981981981983,0.014048212329986558
150,4.4313050736828465,-3.8831357131099455,6.954357630579539,-6.3905405191142535,5.0,2.7801801801801806,0.010188382729942049
151,4.264018327524897,-4.733014561939076,5.989786989396959,2.874032865309574,5.0,0.06486486486486487,0.0242553965401216
152,4.403837952823511,-3.8592665776928192,9.68480415054466,-7.883611621140196,5.0,2.8842342342342344,0.01101365253728648
153,4.7005395045254135,-4.162854579774646,5.318192853774052,-3.1461369116201974,5.0,2.126126126126126,0.00611913594844949
154,4.288305036221701,-0.3104145121074148,1.6391916674325642,0.42334781419007744,5.0,0.4265765765765766,0.008849010852342139
155,4.554294152055538,-1.1092367808245165,1.7760773070079896,0.45699177584757816,5.0,1.4572072072072073,0.014282277116397166
156,4.009125265366941,0.9768202723887043,1.7348986535949218,3.3289787186176896,0.6644144144144145,5.0,0.039533295238571145
157,3.81243925557538,1.9145433623717856,1.7507776053752753,2.6300923223246806,1.2689189189189192,4.737387387387388,0.004417968859256256
158,4.594790920248209,-1.7661011413514063,2.2540720684044944,2.3086636013521646,5.0,0.06486486486486487,0.015256196217277421
159,4.0436153170457585,-0.17535503227184754,-1.0021523045628948,2.4212227517690597,0.3621621621621622,4.033783783783784,0.016256224280598648
160,4.524883901756148,-0.9715134023334641,1.7904511409330333,-0.38544286606365125,5.0,0.2085585585585586,0.014130212023489826
161,4.365144012742419,-3.8438592973700687,6.692831074982995,-4.701169344762369,5.0,2.487837837837838,0.012866363725243836
162,4.776414760241373,-0.13867940555788527,-1.7342715730981628,0.8870463005220227,0.3621621621621622,5.0,0.018331510018058817
163,3.908043952178988,0.535477116237945,0.6477739979865973,0.743371186400863,0.28288288288288294,4.970270270270271,0.007642913826735723
164,3.383509439681387,1.6836340026888703,1.0701974530802343,2.2531334284072306,1.2094594594594597,5.0,0.012997131813826385
165,4.180053316114429,0.3009898555939484,-1.0804988931970114,0.539248900632441,1.7445945945945949,5.0,0.006513136762253626
166,5.559664517969732,-4.8963014141531715,-6.0857746735938365,-3.4006738098255274,0.5950450450450451,2.512612612612613,0.03939826590445477
167,4.89082240071686,-3.3717691147753435,-5.563703356040348,-3.202098834458945,0.718918918918919,2.497747747747748,0.03691058281504337
168,4.048413175295176,0.46079902682943824,-0.60757128600044,1.1439677426732981,1.397747747747748,5.0,0.00849415046231023
169,3.5883704008459634,2.1588661774955993,2.268650469512269,4.224710828807107,0.6743243243243244,4.653153153153154,0.011380174583397155
170,5.657097150439341,-4.826065374012532,-4.997771058366057,-5.859101044777867,0.6743243243243244,2.923873873873874,0.04526154342022
171,4.777492475591538,-3.1516920290395554,1.5346398853994725,-3.3325208258062347,5.0,0.6000000000000001,0.04077702981372716
172,4.228667407839912,-3.659030979831867,7.110994655808834,-6.676871494666042,5.0,2.7900900900900902,0.004294197047452943
173,4.3196737316889715,-3.7692613886307083,9.996095217976311,-8.542415081840037,5.0,2.9981981981981987,0.00844172825134549
174,4.221818213294586,0.5741568591091885,-1.0868164917824517,1.1714653908203487,1.8139639639639642,5.0,0.006947138679263174
175,3.731065546783824,0.7817595642680852,0.6321709761637123,1.0257333981556216,0.2927927927927928,4.182432432432433,0.0115783393305147
176,3.5893067276331627,1.108605252552914,1.4957009137618162,2.6193505349393473,0.9617117117117118,5.0,0.0122446570689875
177,4.210605989559813,-3.7232602457670803,8.174903235465667,-4.399651534906521,5.0,1.7941441441441444,0.02475231706897052
178,2.918011029515459,2.9047221276282778,2.0311144023101058,7.252952948485986,0.8378378378378379,2.948648648648649,0.013318856103744852
179,2.9309025355956804,2.30346581314719,-41.43763241487154,43.795523339354176,4.46981981981982,5.0,0.020257640631470394
180,4.898083539062132,-1.5562200408182474,-1.3116079314893296,-1.2677027125053586,0.4662162162162163,1.2490990990990993,0.008948019814740376
181,3.617473756070752,2.2825798892410654,1.059660405989367,-1.8225807725153864,5.0,0.6445945945945947,0.006753598301037529
182,4.577472520917837,-0.9451380042314795,1.0081762122076618,-2.1969077150181096,5.0,1.055855855855856,0.01499597965808526
183,5.472639843533348,-4.71774627031585,-4.523430807753847,-5.543235836027617,0.6693693693693694,2.165765765765766,0.05465028692107526
184,4.2631457298161175,-3.707285655929197,8.944827531874747,-7.538242874298907,5.0,2.824774774774775,0.006928087797731851
185,4.585530213627108,-3.9921646885038053,-3058.02251277418,3056.7685705306917,3.835585585585586,3.840540540540541,0.009515358676739112
186,4.546629335096603,-4.030873111178084,5.927170734579888,-4.629521870904263,5.0,2.126126126126126,0.015241062581126867
187,4.856292585152769,-1.1833347960430554,-1.9556269589315232,-2.0299925637063354,0.60990990990991,2.0022522522522523,0.008063262333147535
188,3.9289377796013394,1.779518606146895,2.907585125802542,-5.020457943344254,4.078378378378379,1.7297297297297298,0.030701130426310428
189,4.389334853552349,-3.8451944369482027,9.753002253752793,-7.894544056202654,5.0,2.8842342342342344,0.011274226482416558
190,4.378430751005599,-0.396005466915864,-1.5965534491723996,1.8557564599593124,0.21846846846846849,2.7950450450450455,0.028269478435635858
191,3.598945211358922,0.8394277209812718,1.133558939587541,3.0548435082931826,0.8923423423423424,5.0,0.013513751311461937
192,4.474364193503679,-0.7977924032682161,2.2269083124093685,2.2061321045063553,5.0,1.5364864864864867,0.01475204583691913
193,2.7249965759547816,2.381544151915086,-56.33759179479682,59.30687526683502,4.563963963963965,5.0,0.015658337335401507
194,4.323878764010016,-0.29059318485639163,2.133881236360223,0.5700103500259512,5.0,0.3572072072072072,0.007866164384116055
195,3.529267037105204,1.754774221258168,2.060999534241841,3.369596556763606,0.9220720720720722,4.6828828828828835,0.010639177387393617
196,4.187122346472169,-4.4829352022435085,4.294927863859012,2.3843818205557215,5.0,0.054954954954954956,0.028077469359318857
197,4.7378135222427185,-1.034220209138414,-1.2802424833021906,-2.5624052289940056,0.4662162162162163,1.4671171171171173,0.01119679805360848
198,5.29614076249849,-3.8261287083638997,1.695388366388222,-3.4130226625011244,5.0,0.6941441441441443,0.029038853979109203
199,4.210672226415069,0.19508152090954223,1.5326113479381462,-1.7685231192470885,5.0,0.4166666666666667,0.018725261620828035
200,4.7577742253639945,-0.1323455268278279,1.2255235527564505,-1.7940601626042532,5.0,0.3720720720720721,0.016886306354276244
201,3.334227362013094,1.4785617393257193,1.9857517480595979,3.156163891564591,0.8576576576576578,5.0,0.013556474235397896
202,3.9987941498439743,-3.494459998005152,8.46182779403972,-5.717487673048544,5.0,2.383783783783784,0.010868557891101997
203,4.3190715554822425,0.5122929851946092,1.2762054787567292,1.4446661304521602,5.0,0.059909909909909916,0.013335209675846903
204,4.036187808539953,-0.6787168981554111,3.2567280559659966,1.5410111047553583,5.0,0.06981981981981983,0.013299052944112537
205,4.409193614131291,-3.837013188114157,5.440757580515501,-3.9675969209288153,5.0,1.9180180180180182,0.017098692754043108
206,4.3236228538511465,-3.8759146850060913,7.4015066387915684,-3.293636931923012,5.0,1.6851351351351354,0.030581809345183016
207,3.39158819724686,1.0819886948837687,0.0010254893714393128,2.1815273035368388,1.1450450450450451,5.0,0.012883060357426479
208,3.8650563317296855,0.08668616268412709,-1.2139880233019429,2.3019593058115455,0.6990990990990992,5.0,0.014444992046926675
209,4.552394212660095,-4.045136523850666,6.514502265132837,-5.964142917475209,5.0,2.7603603603603606,0.009683883623373376
210,3.59828187594529,2.171447422930515,1.6550202088899295,4.418328601284359,1.164864864864865,4.167567567567568,0.004589510995047639
211,4.191396745044343,-3.660735362219148,6.07421452416554,-2.642379247714084,5.0,0.9072072072072073,0.024051176858374018
212,4.2393077279205755,0.27080155653011195,2.3425411188197307,0.5373119537869897,4.608558558558559,0.40180180180180186,0.00621092010728145
213,4.068412321948834,0.7212421824262383,-1.1336159487857114,1.6625809747925355,1.5612612612612615,5.0,0.01208133272320284
214,3.3636847260744744,1.6079695211422873,-10.42284422198035,12.517772323280075,3.3549549549549553,5.0,0.0254029194026793
215,4.231858806530096,0.5574601517503278,-1.0370101119888613,1.1866266147583582,1.8635135135135137,5.0,0.006805283886872708
216,4.365035283809499,-3.8455481813025405,9.68085680896864,-7.849184251112623,5.0,2.938738738738739,0.011655905840916383
217,4.181618702274151,0.08617575952571176,1.3774537833148528,2.8562459163988536,0.8477477477477479,5.0,0.00588278643490602
218,6.020583377006651,-5.193733757152508,-5.607708668289672,-7.162138682863425,0.6297297297297298,3.36981981981982,0.05083166753779621
219,4.284252969897173,-0.4277278861366214,2.403314065872583,0.25007323422880817,5.0,0.8675675675675677,0.013960841525281056
220,4.259297045760221,-3.7828113683988205,7.876996752825822,-3.9403664853649323,5.0,1.6851351351351354,0.024781954930669897
221,4.271037750475017,-0.353805718798905,-1.4082288552347848,2.399190720786645,0.47117117117117124,4.598648648648649,0.014817817114356318
222,4.278784747193303,-3.7497191143330157,7.513056919268864,-4.146983370491626,5.0,2.705855855855856,0.004188890640609253
223,4.611009737077957,-4.055361943376546,5.61393463815043,-2.39751804654346,5.0,1.823873873873874,0.008230823452630811
224,4.212194275151466,0.5673655687531426,-1.121602968796147,1.4322394915468877,2.2896396396396397,5.0,0.006285480324132899
225,4.2811457067081395,-0.8455559983711729,2.506650423987495,1.2073045001458962,5.0,0.07477477477477477,0.016281057326837177
226,3.762259392840049,2.0165141327346614,1.3968964199564862,2.773440037723193,1.4324324324324327,4.454954954954956,0.0037023387961467695
227,3.5474095445433305,2.3605922278485756,1.6906311190033385,4.260465103411277,0.8130630630630632,5.0,0.01143978131136574
228,3.4237448166603643,2.370417233333393,2.0947241219499886,4.7371381256474026,1.0360360360360361,4.251801801801802,0.0044959764434729845
