row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
215,2.927740671343662,-2.378334712455653,-2.5978714658868727,-8.0700882379165,0.24324324324324326,1.8981981981981983,0.060861374026974224
216,2.70676580174753,-2.26209775583258,-2189.751712117565,2189.525746532941,3.8752252252252255,3.8851351351351355,0.07595993623231719
217,3.4142434820165475,-3.318639295491734,1337.8510014620824,-1343.3973553777469,1.600900900900901,1.605855855855856,0.0508983694144651
218,2.981018942953362,-2.8426335275019015,-1047.5017807610777,1042.4870994051505,1.4274774774774777,1.4225225225225226,0.0317081180595217
219,3.386388373160545,-3.294750809590868,1291.7195547678407,-1297.611324851981,1.4126126126126128,1.4175675675675676,0.03138501423632583
220,2.763932435842707,-2.3706976536812996,-2.0271037509083536,-7.3926564849258805,0.28288288288288294,1.9229729729729732,0.05319083082928701
221,3.2511457752763637,-2.9026709092651948,986.0377860679698,-987.8952177316688,3.3252252252252257,3.3153153153153156,0.033361235356459046
222,2.991426423397003,-2.863874727800716,548.6080823113689,-553.5085725998418,1.491891891891892,1.501801801801802,0.03497192635346418
223,3.471483060252328,-3.34718057709016,-624.7711252868396,619.0806215812357,1.5117117117117118,1.501801801801802,0.04924209222183361
224,3.199426323282815,-2.8570024224854933,-2.064083171805341,-8.353954791035303,0.32252252252252256,1.9824324324324327,0.030151658659273373
225,3.1681524314832554,-3.091754682346465,-1290.7844872019164,1285.5141347217198,1.506756756756757,1.501801801801802,0.04867024909497635
226,3.4848201250476474,-3.362831910189748,612.7583855987646,-618.5457452105661,1.4572072072072073,1.4671171171171173,0.0400675868051157
227,3.060736207755775,-2.9123460258770075,1109.524429062938,-1114.649611250029,1.382882882882883,1.387837837837838,0.038378445195651985
228,3.0361363880774483,-2.9775216806240183,-1233.7889912065484,1228.841607547384,1.4720720720720721,1.4671171171171173,0.04807663006514466
229,3.410010580186179,-3.3066127778497574,-1294.500049741043,1288.6278496138818,1.4324324324324327,1.4274774774774777,0.036942228712405704
230,3.023492563090653,-2.962101085170941,-1213.9747706182325,1209.0593836436487,1.4671171171171173,1.4621621621621623,0.04837830148361365
231,2.9597072575653973,-2.8918731420546115,-563.9163939808149,559.1359251845618,1.4324324324324327,1.4225225225225226,0.03522686211713941
232,3.058219101396792,-2.9916380895829295,1194.4342607136055,-1199.3749584769207,1.4720720720720721,1.4770270270270272,0.04956697121193312
233,3.007805965261027,-2.892144100300469,-561.1447865147843,556.264674975235,1.5216216216216218,1.5117117117117118,0.03478734019800001
234,2.70676580174753,-2.26209775583258,-2189.751712117565,2189.525746532941,3.8752252252252255,3.8851351351351355,0.07595993623231719
235,3.389247327812571,-2.130956223792606,-6.342756145841349,-2.636007501419941,1.8684684684684687,0.10945945945945947,0.027563203847958052
236,3.0353070882725626,-2.9555648079366965,-1192.470061652511,1187.497899352383,1.4819819819819822,1.4770270270270272,0.042906619407141446
237,2.991426423397003,-2.863874727800716,548.6080823113689,-553.5085725998418,1.491891891891892,1.501801801801802,0.03497192635346418
238,3.488588566822031,-3.3741609342741725,618.9234936681588,-624.704138687992,1.4472972972972975,1.4572072072072073,0.03939410608064761
239,3.1203570382549,-2.914722231065251,-1.236316895237853,-8.084480924970265,0.39189189189189194,1.9972972972972975,0.02889927239720314
240,3.375314793430383,-3.2628886754459434,-650.6514078835729,644.851923852468,1.4423423423423425,1.4324324324324327,0.03473557839103133
241,3.199426323282815,-2.8570024224854933,-2.064083171805341,-8.353954791035303,0.32252252252252256,1.9824324324324327,0.030151658659273373
242,3.4647688802879504,-3.376674033606254,1334.1133161851826,-1340.1132509941838,1.382882882882883,1.387837837837838,0.03879648832314728
243,3.410010580186179,-3.3066127778497574,-1294.500049741043,1288.6278496138818,1.4324324324324327,1.4274774774774777,0.036942228712405704
244,2.9752881332841032,-2.8429211036453177,-1113.3898475588906,1108.5516254834895,1.4621621621621623,1.4572072072072073,0.039620745670707204
245,3.6359708724254913,-3.232206309753306,1595.5064719901795,-1597.1646188139405,3.5481981981981985,3.538288288288289,0.060003906024511604
246,3.0193118956284026,-2.5936772039057328,2059.704966176878,-2060.3005321983824,3.850450450450451,3.840540540540541,0.05990540972349442
247,3.165246687276778,-3.0797906077458315,1260.4820153128933,-1265.739722161537,1.5117117117117118,1.5166666666666668,0.048179469642025276
248,3.1126099041343256,-2.865296740642006,-1.5461351926682083,-8.113730050977399,0.3572072072072072,1.9972972972972975,0.03386691859488178
249,3.2114681780706005,-3.132299458019546,-1296.5166245201212,1291.2134340731204,1.4819819819819822,1.4770270270270272,0.05085230947801327
250,2.997893400374288,-2.6157112442766777,-2.08233934788552,-7.842771102632453,0.3175675675675676,2.051801801801802,0.05168505228632867
251,3.466371111971148,-3.4012923526104117,-1357.2607430646353,1351.2718265426374,1.3729729729729732,1.3680180180180181,0.040661761585862474
252,2.855170645779471,-2.5264710436264664,-1.9081514250745206,-7.599434581876881,0.2927927927927928,1.9229729729729732,0.050623221812854266
253,3.26713304051017,-2.936100646704544,-1061.852546855807,1060.4088199312284,3.3054054054054056,3.3153153153153156,0.02551294380783129
254,3.3654831856956435,-3.2781013623857236,-1291.4424232107735,1285.551814872145,1.3779279279279282,1.3729729729729732,0.030354234624931007
255,2.962515434719128,-2.8234105102679954,-1048.8657345893355,1043.852750785396,1.4225225225225226,1.4175675675675676,0.031220390547046936
256,3.511513735359631,-3.3680688036172666,-6.4114639740027055,1.9477755896033428,1.7346846846846848,0.6396396396396397,0.03006949010207259
257,3.1156411878409376,-2.9724520616873624,-548.5702176835234,543.4187308350569,1.3779279279279282,1.3680180180180181,0.04457796019764276
258,2.88872122682355,-2.4443725917776358,-2229.8800303654953,2229.4455776158593,3.914864864864865,3.924774774774775,0.07996786683106315
259,3.040527160225191,-2.6111841803462896,-4072.673659444729,4072.1562872667473,3.6770270270270276,3.6819819819819823,0.07051503750373182
260,2.9699088362430555,-2.5844364003778866,-2.1534454380377155,-7.827000030186821,0.3027027027027027,2.0220720720720724,0.04744646965764231
261,3.4315324407124006,-2.577311084443932,-5.390831530554261,-1.5824528823145094,2.0468468468468473,0.10945945945945947,0.02795179928097228
262,3.0193118956284026,-2.5936772039057328,2059.704966176878,-2060.3005321983824,3.850450450450451,3.840540540540541,0.05990540972349442
263,3.333223689320484,-2.917770393006661,1942.4196639282454,-1943.3038916051771,3.7018018018018024,3.6918918918918924,0.06527147493938865
264,3.0136326818081938,-2.8913125819462793,553.2858620731215,-558.2290691065508,1.4770270270270272,1.4869369369369372,0.03602846579990748
265,3.081051501701624,-2.6488495536055208,2031.1749178973876,-2031.7516158693657,3.6770270270270276,3.6671171171171175,0.0767202874781801
266,3.471483060252328,-3.34718057709016,-624.7711252868396,619.0806215812357,1.5117117117117118,1.501801801801802,0.04924209222183361
267,2.8217176013912053,-2.4031209678807075,-2.067347959586553,-7.692013891216334,0.277927927927928,1.947747747747748,0.05936865935538751
268,2.967526771692504,-2.610999590129303,-1.9527034737172642,-7.818296029019117,0.3175675675675676,2.0220720720720724,0.04936395644072848
269,3.1476456349455786,-1.8766976169308276,-6.298883531874258,-2.729356292929515,2.2500000000000004,0.11936936936936939,0.02915508077583308
270,3.161367381506119,-3.016846885051714,-1106.1956411593007,1100.9314297469139,1.3581081081081083,1.3531531531531533,0.043446826756741
271,2.7861442627757915,-2.357216504629443,-2.268894433745149,-7.419670278331672,0.26801801801801806,1.8882882882882885,0.0516074594328908
272,3.4865603056047263,-3.429384854209999,-1369.9084064406875,1363.8834310340314,1.3531531531531533,1.3481981981981983,0.042661228765720254
273,3.5315143335547527,-3.2969034928629926,377.17582845834767,-382.30974654412944,1.7842342342342343,1.7941441441441444,0.026031613126984123
274,3.3654831856956435,-3.2781013623857236,-1291.4424232107735,1285.551814872145,1.3779279279279282,1.3729729729729732,0.030354234624931007
275,3.0373442833310507,-2.8992498411019696,1053.8603365708118,-1058.956440801045,1.4126126126126128,1.4175675675675676,0.038496230901293546
276,2.7721331223128236,-2.394264670789876,-1.9579838095371644,-7.515590680498508,0.277927927927928,1.9279279279279282,0.059197711022649126
277,2.991426423397003,-2.863874727800716,548.6080823113689,-553.5085725998418,1.491891891891892,1.501801801801802,0.03497192635346418
278,3.2511457752763637,-2.9026709092651948,986.0377860679698,-987.8952177316688,3.3252252252252257,3.3153153153153156,0.033361235356459046
279,2.981018942953362,-2.8426335275019015,-1047.5017807610777,1042.4870994051505,1.4274774774774777,1.4225225225225226,0.0317081180595217
280,3.0645370161664474,-2.6319203011901386,-3948.2142305540488,3947.5359501114076,3.686936936936937,3.6918918918918924,0.06963389790745152
281,3.3906986014053353,-3.219034408419827,539.5753399951749,-545.1777761207728,1.5265765765765766,1.5364864864864867,0.02556748509898562
282,3.0074554382887433,-2.922069595727203,-1128.2320923076945,1123.36706092886,1.4572072072072073,1.4522522522522525,0.037477470516161036
283,2.991426423397003,-2.863874727800716,548.6080823113689,-553.5085725998418,1.491891891891892,1.501801801801802,0.03497192635346418
284,3.138218039186738,-1.644873102764431,-6.591406531455492,-3.321215095794591,2.160810810810811,0.1292792792792793,0.02820386730378444
285,3.023492563090653,-2.962101085170941,-1213.9747706182325,1209.0593836436487,1.4671171171171173,1.4621621621621623,0.04837830148361365
286,3.132553786483887,-1.7749116705348313,-6.405762257417671,-2.9620755690500316,2.2153153153153156,0.12432432432432433,0.027772718069370393
287,2.7068914164028817,-2.251723736700684,-4350.476441468596,4350.19316604014,3.7761261261261265,3.7810810810810813,0.073523943255195
288,3.410010580186179,-3.3066127778497574,-1294.500049741043,1288.6278496138818,1.4324324324324327,1.4274774774774777,0.036942228712405704
289,2.764294552104971,-2.32167591959704,-2211.2739125118183,2211.0213228464286,3.9000000000000004,3.9099099099099104,0.07342840192480571
290,3.2114681780706005,-3.132299458019546,-1296.5166245201212,1291.2134340731204,1.4819819819819822,1.4770270270270272,0.05085230947801327
291,2.7958333344283695,-2.3729297539354506,-2.2558906894568356,-7.44293409625129,0.272972972972973,1.9130630630630632,0.05241297741681898
292,3.121965986209825,-2.6926090326736456,1993.694856829169,-1994.3039862419512,3.6423423423423427,3.6324324324324326,0.06930496277043648
293,3.5197848423190616,-3.9144293575924656,-2.3661979976432415,1.9745216793106952,2.8842342342342344,0.18873873873873875,0.034973763304676705
294,3.060736207755775,-2.9123460258770075,1109.524429062938,-1114.649611250029,1.382882882882883,1.387837837837838,0.038378445195651985
295,3.085113364777637,-2.958496120167267,-1136.7570132559374,1131.7699701994316,1.4076576576576578,1.4027027027027028,0.04727293116557617
296,3.461819335316676,-3.3773420608631017,668.1548117659935,-674.1815128881975,1.3779279279279282,1.387837837837838,0.039522715613070414
297,3.0645370161664474,-2.6319203011901386,-3948.2142305540488,3947.5359501114076,3.686936936936937,3.6918918918918924,0.06963389790745152
298,3.062766812738752,-2.983690867402656,-1204.3541483129918,1199.4060174337762,1.491891891891892,1.4869369369369372,0.046956193905558635
299,3.5783967785512494,-3.1760718221271764,-1726.9745448463827,1725.5909969628158,3.577927927927928,3.587837837837838,0.06539458747387798
300,3.514867582814961,-3.401978325405428,-626.4664466646327,620.6434725348659,1.4472972972972975,1.4373873873873875,0.04399138437962344
301,3.212954935209892,-3.1378922732278482,643.7706702594024,-649.0916175244199,1.4621621621621623,1.4720720720720721,0.051590457224096976
302,3.480924723878469,-3.364405677894063,-616.8584341584664,611.1222304682811,1.4522522522522525,1.4423423423423425,0.03861465591718267
303,2.959552032775691,-2.5381272965138053,-3907.5422395749665,3906.792710889417,3.8752252252252255,3.8801801801801807,0.06131044498930895
304,3.007805965261027,-2.892144100300469,-561.1447865147843,556.264674975235,1.5216216216216218,1.5117117117117118,0.03478734019800001
305,3.05288368809149,-2.673224067612652,4219.235465774674,-4219.573026314758,4.137837837837838,4.132882882882884,0.06677321951352728
306,2.85299499559813,-2.417972318637523,-1450.373262863502,1449.2543948630655,3.2360360360360363,3.2459459459459463,0.05529369367409508
307,3.466371111971148,-3.4012923526104117,-1357.2607430646353,1351.2718265426374,1.3729729729729732,1.3680180180180181,0.040661761585862474
308,2.95945384324108,-2.8084203011759787,-1056.0696339763367,1051.0574314506282,1.4720720720720721,1.4671171171171173,0.02994386627013597
309,3.4627683434309855,-3.372262891627433,1330.9634976236302,-1336.9839954135218,1.3779279279279282,1.382882882882883,0.03736786270481597
310,2.89354416407226,-2.4575257992407313,-3298.7661096671945,3297.8465356996826,3.404504504504505,3.40945945945946,0.05489460288166182
311,2.9172706167339504,-2.5540519620036175,-2.0010231242511134,-7.624405299862499,0.3175675675675676,2.031981981981982,0.04768681839102893
312,2.7000922791006166,-2.368649428059219,-1.8751403833795877,-7.260740481786391,0.2878378378378379,1.937837837837838,0.05568825679893816
313,2.974415988841103,-2.849441589083709,-1049.0765873779978,1044.0733919824231,1.387837837837838,1.382882882882883,0.03818516042969494
314,3.4473037517534406,-3.3691327235790376,-1348.792669416336,1342.7840301258518,1.3680180180180181,1.3630630630630631,0.04114936804151978
315,2.8347491478036346,-2.3645256496442295,-2.399622270154501,-7.605179606362099,0.25810810810810814,1.8783783783783785,0.05568885262017504
316,2.88872122682355,-2.4443725917776358,-2229.8800303654953,2229.4455776158593,3.914864864864865,3.924774774774775,0.07996786683106315
317,3.4404391339970446,-3.342655740834761,-1300.083286568039,1294.4942527648764,1.5414414414414417,1.5364864864864867,0.05494173005809246
318,3.391650816887516,-3.2823087779373403,-650.4622955503052,644.9030933593519,1.5662162162162163,1.5563063063063065,0.052322812880728306
319,2.9716557472875786,-2.8776487277876517,-575.6284403238261,570.7534659680246,1.4671171171171173,1.4572072072072073,0.03773496383882274
320,3.5783967785512494,-3.1760718221271764,-1726.9745448463827,1725.5909969628158,3.577927927927928,3.587837837837838,0.06539458747387798
321,3.274072258973574,-3.0844772886680896,-0.8821274590228194,-8.193201539905232,0.5108108108108108,2.160810810810811,0.025478599737313617
322,3.1156411878409376,-2.9724520616873624,-548.5702176835234,543.4187308350569,1.3779279279279282,1.3680180180180181,0.04457796019764276
323,3.488588566822031,-3.3741609342741725,618.9234936681588,-624.704138687992,1.4472972972972975,1.4572072072072073,0.03939410608064761
324,3.196505753458783,-2.9437768642468547,-1.4829743102693196,-8.297891632603417,0.3720720720720721,1.9824324324324327,0.02131870979050655
325,2.9780526127206346,-2.822252683096468,-545.3331454198145,540.4998045211048,1.4621621621621623,1.4522522522522525,0.042565457903544025
326,3.164541827352838,-1.708000973341649,-6.624574430312463,-3.225653784210413,2.1558558558558563,0.12432432432432433,0.028163091013195533
327,3.224948751089015,-3.152350657507644,1285.0397852943427,-1290.3442110335227,1.4621621621621623,1.4671171171171173,0.05179360470084006
328,3.496212536840665,-3.3779177704065377,-1260.8091891762635,1255.0106840257301,1.4869369369369372,1.4819819819819822,0.045473522769858644
329,3.085113364777637,-2.958496120167267,-1136.7570132559374,1131.7699701994316,1.4076576576576578,1.4027027027027028,0.04727293116557617
330,3.4332088753828196,-3.2527419940594995,1061.1684931025068,-1066.779073001223,1.5563063063063065,1.5612612612612615,0.024264828350236387
331,3.4627683434309855,-3.372262891627433,1330.9634976236302,-1336.9839954135218,1.3779279279279282,1.382882882882883,0.03736786270481597
332,2.9426881065978607,-2.5161996132809903,4032.809673413362,-4033.4549733360027,3.8702702702702707,3.865315315315316,0.06420921357177116
333,3.060736207755775,-2.9123460258770075,1109.524429062938,-1114.649611250029,1.382882882882883,1.387837837837838,0.038378445195651985
334,3.02088204670576,-2.878702289001895,1105.3884821866197,-1110.2937470756124,1.5662162162162163,1.5711711711711713,0.03343715243969665
335,2.88872122682355,-2.4443725917776358,-2229.8800303654953,2229.4455776158593,3.914864864864865,3.924774774774775,0.07996786683106315
336,3.0962219024767954,-2.938914802487752,1092.2879853523532,-1097.4820871778036,1.382882882882883,1.387837837837838,0.03751860997008198
337,3.0488333836281463,-2.8986770582694668,-563.3884713740666,558.4181842515522,1.4472972972972975,1.4373873873873875,0.04344711395290169
338,2.9967806569788706,-2.9062773679169362,-588.9314169575817,584.0355987744744,1.5117117117117118,1.501801801801802,0.04079721602958286
339,2.7811751877847293,-2.3906490731434946,-1.9301112944187293,-7.504421254311139,0.2927927927927928,1.9774774774774777,0.05713683489263128
340,3.016059625841327,-2.8991724235363323,-566.9200892618139,562.0442031120269,1.5315315315315317,1.5216216216216218,0.037972662860178336
341,3.147054958043262,-2.8713232387335834,-1.7464988842617224,-8.26402621298444,0.3324324324324325,1.9626126126126129,0.0320486473638689
342,2.920140021068944,-2.4692636658690974,-2135.9347079725553,2135.296161380104,3.855405405405406,3.865315315315316,0.0792465547498717
343,3.0201009807961916,-2.889405260786424,527.4474252393411,-532.5012965235211,1.397747747747748,1.4076576576576578,0.03746348496012836
344,3.423162405040947,-3.318015849456588,-637.859381510092,632.2637104153583,1.5265765765765766,1.5166666666666668,0.05371120713376076
345,3.0472474670932566,-2.6104889702906604,-2053.7961888651553,2053.091201134085,3.7810810810810813,3.7909909909909913,0.06927470348131326
346,3.2462125290632438,-3.1722384554511276,1257.5211484314314,-1262.8577545040582,1.4522522522522525,1.4572072072072073,0.05477007845196448
347,2.9858793207746674,-2.872347488036039,-564.109132222261,559.28730266289,1.5364864864864867,1.5265765765765766,0.037805147017108666
348,3.3654831856956435,-3.2781013623857236,-1291.4424232107735,1285.551814872145,1.3779279279279282,1.3729729729729732,0.030354234624931007
349,3.471483060252328,-3.34718057709016,-624.7711252868396,619.0806215812357,1.5117117117117118,1.501801801801802,0.04924209222183361
350,3.4620323543949567,-3.3412385010842494,1237.9303821366461,-1243.622588054227,1.491891891891892,1.496846846846847,0.05154828257829849
351,3.0361363880774483,-2.9775216806240183,-1233.7889912065484,1228.841607547384,1.4720720720720721,1.4671171171171173,0.04807663006514466
352,3.0380069287570453,-2.621562718173309,4026.944396160048,-4027.5670191135637,3.8752252252252255,3.8702702702702707,0.055749989881567596
353,2.9716557472875786,-2.8776487277876517,-575.6284403238261,570.7534659680246,1.4671171171171173,1.4572072072072073,0.03773496383882274
354,3.085113364777637,-2.958496120167267,-1136.7570132559374,1131.7699701994316,1.4076576576576578,1.4027027027027028,0.04727293116557617
355,3.438147113252842,-2.1069967886724177,-6.4986073925203325,-2.7792373724368007,1.8436936936936938,0.11441441441441443,0.027266148638956284
356,3.012989863867929,-3.032675180029368,631.3452404479218,-636.1227170689125,1.4126126126126128,1.4225225225225226,0.046280531784894274
357,3.0656894169086746,-2.6362698719974227,-4031.5394727212174,4030.9512490184065,3.726576576576577,3.731531531531532,0.06965495473573065
358,3.212954935209892,-3.1378922732278482,643.7706702594024,-649.0916175244199,1.4621621621621623,1.4720720720720721,0.051590457224096976
359,3.2213490220419514,-3.135569242621733,-1285.7006555488067,1280.3395314263862,1.4770270270270272,1.4720720720720721,0.051048453984085425
360,3.085113364777637,-2.958496120167267,-1136.7570132559374,1131.7699701994316,1.4076576576576578,1.4027027027027028,0.04727293116557617
361,3.0692443541963863,-2.9822832868744866,-610.2844152302788,605.2409219707847,1.4819819819819822,1.4720720720720721,0.050907424473363785
362,2.94244956537653,-2.414380438079867,-2.541954817790124,-8.100556866834987,0.24819819819819822,1.9081081081081084,0.06128910932946014
363,3.321316618518938,-2.9972151847715844,-983.5066890856812,982.032836991577,3.1369369369369373,3.1468468468468473,0.021819074909945786
364,4.259955741699222,-4.254553385715883,1095.6747794098208,-1102.606319156342,1.0360360360360361,1.0409909909909911,0.059237494528777274
365,3.0074554382887433,-2.922069595727203,-1128.2320923076945,1123.36706092886,1.4572072072072073,1.4522522522522525,0.037477470516161036
366,3.2014784620311274,-3.124806688396427,1277.2299540622464,-1282.4913118009729,1.4720720720720721,1.4770270270270272,0.05040562586611581
367,3.0389503145756716,-2.9811023464150574,-1230.759877690548,1225.7837063102593,1.4572072072072073,1.4522522522522525,0.04831762025033054
368,3.108220116057522,-2.9974156132955407,538.0405887997077,-543.1944614127914,1.3630630630630631,1.3729729729729732,0.04447167477985434
369,2.9651668235126394,-2.8733532641094235,-1141.9262575068649,1137.0341542629953,1.4423423423423425,1.4373873873873875,0.03853858957729357
370,3.133106531679838,-2.7944813571636833,2162.6924143219844,-2164.254505503166,3.5234234234234236,3.518468468468469,0.028597785051908527
371,2.8956685807134073,-2.469260426159956,-3972.540767782459,3971.836979874343,3.9000000000000004,3.9049549549549556,0.06725720837500208
372,3.1644394654284556,-1.72589880575853,-6.59196394868728,-3.17727949195513,2.165765765765766,0.12432432432432433,0.026589382106718865
373,3.1476456349455786,-1.8766976169308276,-6.298883531874258,-2.729356292929515,2.2500000000000004,0.11936936936936939,0.02915508077583308
374,2.9538898096128468,-2.865520543759668,-563.6236307513071,558.8653652719222,1.4472972972972975,1.4373873873873875,0.03943297474521641
375,3.134316512277381,-2.703933607508523,-4033.6140718973784,4032.947404046817,3.721621621621622,3.726576576576577,0.06970246698895878
376,2.89354416407226,-2.4575257992407313,-3298.7661096671945,3297.8465356996826,3.404504504504505,3.40945945945946,0.05489460288166182
377,2.9638186813361656,-2.8873679964845573,-1128.4473591849498,1123.6535404291149,1.4572072072072073,1.4522522522522525,0.03426891272344825
378,3.451570952188558,-3.3396951894381353,1221.7889492530865,-1227.4895974645506,1.4472972972972975,1.4522522522522525,0.03936470240103625
379,3.423162405040947,-3.318015849456588,-637.859381510092,632.2637104153583,1.5265765765765766,1.5166666666666668,0.05371120713376076
380,2.9502109768886604,-2.851430282123008,-564.4429232717866,559.5854721031551,1.4423423423423425,1.4324324324324327,0.035131873002958294
381,3.262493092185219,-2.9654291268018786,-1.8756772843224385,-8.461309289108705,0.34729729729729736,2.0121621621621624,0.019895148621913633
382,3.2306616922942615,-2.804057697017031,4117.493095854952,-4118.12042033361,3.6819819819819823,3.6770270270270276,0.07036312542467466
383,3.5315143335547527,-3.2969034928629926,377.17582845834767,-382.30974654412944,1.7842342342342343,1.7941441441441444,0.026031613126984123
384,2.9538898096128468,-2.865520543759668,-563.6236307513071,558.8653652719222,1.4472972972972975,1.4373873873873875,0.03943297474521641
385,3.0201009807961916,-2.889405260786424,527.4474252393411,-532.5012965235211,1.397747747747748,1.4076576576576578,0.03746348496012836
386,2.991685508315566,-2.8980417638481106,1140.4843221804836,-1145.4029831841292,1.4522522522522525,1.4572072072072073,0.037738022105690085
387,3.26713304051017,-2.936100646704544,-1061.852546855807,1060.4088199312284,3.3054054054054056,3.3153153153153156,0.02551294380783129
388,3.0686117577243217,-2.76664042078575,-1.8290212652561622,-8.049450910296581,0.3324324324324325,2.0121621621621624,0.029244186301619554
389,3.411878244892307,-3.205318206386916,-935.4473767399572,930.1332900340441,1.7000000000000002,1.6950450450450452,0.023198954631737895
390,2.95945384324108,-2.8084203011759787,-1056.0696339763367,1051.0574314506282,1.4720720720720721,1.4671171171171173,0.02994386627013597
391,3.01509072302796,-2.874993908696428,-554.2128012251787,549.3297612651071,1.5612612612612615,1.5513513513513515,0.0332795274061224
392,3.6359708724254913,-3.232206309753306,1595.5064719901795,-1597.1646188139405,3.5481981981981985,3.538288288288289,0.060003906024511604
393,2.70676580174753,-2.26209775583258,-2189.751712117565,2189.525746532941,3.8752252252252255,3.8851351351351355,0.07595993623231719
394,3.5940430478792775,-4.186132606730511,-1.1735310269482253,2.5012457622576787,3.577927927927928,0.17882882882882883,0.037573391956802135
395,2.8773250363826692,-2.5519242800032838,-1.7744776285887918,-7.568084839139127,0.32252252252252256,1.967567567567568,0.05165989745099168
396,2.906233470738881,-2.4500192085371073,-3724.4909201657815,3723.8402725743604,3.4342342342342347,3.4391891891891895,0.0649463742094587
397,2.763932435842707,-2.3706976536812996,-2.0271037509083536,-7.3926564849258805,0.28288288288288294,1.9229729729729732,0.05319083082928701
398,2.85299499559813,-2.417972318637523,-1450.373262863502,1449.2543948630655,3.2360360360360363,3.2459459459459463,0.05529369367409508
399,3.01509072302796,-2.874993908696428,-554.2128012251787,549.3297612651071,1.5612612612612615,1.5513513513513515,0.0332795274061224
