row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
222,4.732476682330249,-4.855108408098741,-1007.5558554447597,1004.5553587228378,0.7406906906906907,0.7356856856856857,0.11912787387702503
223,3.4447702726669074,-3.453255306277608,-1.73749013428238,-7.949371697511293,0.4303803803803804,2.006956956956957,0.028428837671277053
224,3.328620918653643,-3.2521986857402414,-1.5494913868848013,-7.471809932243918,0.4554054054054054,2.021971971971972,0.030626985644013453
225,4.8392780689716295,-4.254354507708514,-5.737968063700951,-9.66591859495113,0.12507507507507507,1.1611111111111112,0.13267204389028994
226,3.6947162243979803,-3.628196441763689,-1.7438007692372617,-8.80467532191025,0.3903403403403403,1.8317817817817819,0.022413420196827294
227,3.5634045144841555,-3.527388101423221,-2.0290147541808032,-8.514296258734536,0.3503003003003003,1.6816316316316315,0.02239353953794397
228,3.1208918621806934,-2.9512414546147325,0.000388461328609302,0.41740982865618836,4.96991991991992,0.22517517517517519,0.04443153359171872
229,3.5994436401364873,-3.5323920092254117,-1.6976807721916238,-8.535034085040364,0.40535535535535533,1.881831831831832,0.026479941168359628
230,4.881288686408779,0.6554594816850504,-5.19530338406457,-6.990899506795854,1.2962462462462463,0.07502502502502503,0.03599977434006194
231,4.874181822368305,4.878939735656948,-10.990955063609498,-4.0467646430328275,0.05,1.4013513513513514,0.0372262609334864
232,5.10695988378139,-0.24209195550305695,0.9089023121564257,-0.9683320053811528,0.28523523523523525,2.5274774774774773,0.028857940830929314
233,4.730814871344283,-1.579468284447569,-344.20866774291443,340.2480250210682,0.9408908908908908,0.9308808808808808,0.04633737076133581
234,4.970443559653903,0.9141378606359004,-2.8273419736476315,-2.132897635342213,1.6115615615615615,0.07502502502502503,0.03436978116700855
235,2.984769322749099,-2.715199350811617,-1355.242952419559,1354.5235291351073,5.05,5.044994994994995,0.03610573502346376
236,5.006434161973676,0.14064852247213175,-5.43617330328407,-6.567120905294673,1.3112612612612613,0.055005005005005006,0.04167474756617706
237,4.835476124095533,1.1095072464780034,-2.357761018499378,-2.304609528307389,1.5264764764764764,0.07502502502502503,0.03330747775306317
238,2.8530338666663053,-2.772007268749587,-0.001217179394769747,0.8477680503866398,4.78973973973974,0.3903403403403403,0.04178295709746585
239,4.758859800218157,-2.145875992018009,-4.166277290986799,-4.197551423862823,1.5915415415415415,0.06501501501501501,0.04711517976748174
240,2.905948263220049,-2.3992686533777543,-0.21396640596059902,-0.8970453987755359,5.05,0.06001001001001001,0.0352663820274193
241,5.161994581030172,0.7085058213676585,-2.1789981866540207,-2.5451827247445467,1.2512012012012013,0.06501501501501501,0.0269848913497367
242,3.322608248556471,-3.072595148223664,-1.6505934167464393,-2.190216891551249,1.6215715715715715,5.05,0.04207368070996986
243,4.942882562514705,0.9305701681535321,-4.31542411786354,-3.3193830428393025,0.05,1.6566066066066065,0.02962266720416647
244,5.100478330882705,1.8447429300659932,-4.4513757196224395,-3.128902650076435,0.05,1.7316816816816816,0.033675819782759894
245,3.411594641994218,-3.266114776747844,-1287.083513029926,1286.3329609326881,5.05,5.044994994994995,0.038844796490041106
246,5.058919619227827,1.527660212677063,-6.863079083864093,-2.9511505447620263,0.05,1.7266766766766766,0.03812692639576639
247,4.8112304472094305,-3.5400055876697314,-8.169869821374197,-10.231833586409046,0.11006006006006006,1.2311811811811813,0.09699685063317545
248,4.133955491771161,-4.563688261715744,6.000165837351136,2.8872786700000863,5.05,0.31526526526526527,0.11085155231712253
249,2.9709851547353394,-2.703043949642337,-894.5027618346622,893.6889272189062,5.05,5.044994994994995,0.04273048978907905
250,3.5478722859607204,-3.3850208805039155,-1298.012304110277,1297.2007908891276,5.05,5.044994994994995,0.043344350008220796
251,3.9334830243425123,-3.842088163985216,-1.9940540860541276,-8.887540610845315,0.3903403403403403,1.7116616616616616,0.020983611055683048
252,3.8142445057123266,-3.428633106469224,-4.734794178378582,-7.730033021458492,0.16011011011011012,1.3863363363363364,0.10917948526190349
253,3.1342784894179068,-2.6512893705877514,-0.8243763707478488,-0.9090036631024483,5.05,0.055005005005005006,0.042607333051596086
254,4.945374895222534,-1.6614181981084586,-3.4176624756822993,-5.245423564868032,0.07502502502502503,1.3613113113113113,0.04308601780141145
255,5.0278247776594025,0.9759572816398883,-3.1090386095244837,-3.3202069924940867,1.3012512512512513,0.07002002002002003,0.0343628772680837
256,3.098556622352214,-2.9512203285833674,0.0005524680147838424,0.46886161376574076,5.014964964964965,0.3402902902902903,0.044451560432381666
257,3.6191641863932085,-3.283181646695177,-1313.5338578216797,1314.2036713915393,5.05,5.044994994994995,0.036855350887137185
258,4.909365485052797,0.06177590852843936,-5.371624946163102,-7.95226010805424,1.3412912912912913,0.05,0.03922178163464279
259,3.0511451530544713,-2.989991667990591,-1.2691921487664641,-7.241114545574528,0.4604104104104104,2.067017017017017,0.02456698585296256
260,4.820727749017275,-2.484231838646832,3.6340534608241852,-4.426485487181413,5.05,2.036986986986987,0.038812338652926985
261,5.215509604177921,-0.6462998001552581,-1.9754002508017756,1.4728976905901023,1.7416916916916916,0.3352852852852853,0.0370974202077761
262,3.6664287527886406,-3.2742682083871166,837.557498098808,-836.7156697250012,5.044994994994995,5.05,0.03553662916374604
263,2.9983797304400337,-2.783754440998035,-1127.3804139976726,1126.4062994308495,5.05,5.044994994994995,0.04456072963131805
264,3.153862274190919,-3.09397701404619,-1.408962435954709,-7.160707974685992,0.48043043043043043,2.152102102102102,0.027046781402343265
265,3.420748432364261,-3.15436457689669,993.929653682542,-994.9986208967331,5.044994994994995,5.05,0.04387553007780175
266,3.4265209459038934,-3.4045578518207606,-931.4531843417141,926.3656994624579,1.6716216216216215,1.6666166166166165,0.02769763284077275
267,3.453200804991843,-3.2836601922846866,1326.5733107174412,-1327.3759269444538,5.044994994994995,5.05,0.04416348352227691
268,3.793940922434073,-3.644901404534371,-1798.402960469971,1798.31878141293,5.05,5.044994994994995,0.041246664761667544
269,5.179447047059288,-1.7800735019247238,-8.350491532189391,-5.6665900738774,1.4914414414414414,0.08503503503503504,0.04959187390730616
270,5.265244092612594,-0.7795600751299993,0.4495647586800084,1.67457521033345,5.05,0.2502002002002002,0.024823867168305022
271,3.2225152966389725,-3.1761885240029035,-1.443575841023518,-7.390209151890829,0.4654154154154154,2.117067067067067,0.026186123459788893
272,4.906833661199421,-0.4058638658510999,1.5839377897059423,-0.9724569881697425,0.21516516516516518,2.4574074074074073,0.02790008024759635
273,4.016163656281955,-3.950505834631907,-1.6634712821768967,-8.838798617020437,0.4153653653653654,1.6315815815815815,0.017613541815089902
274,4.983844923547905,-0.3377263632426275,-4.920376140099187,-5.925521387878828,1.5014514514514514,0.055005005005005006,0.043651663337526535
275,4.839670274937273,1.29340446271597,-3.0317109105686657,-2.8568693945803245,1.4614114114114114,0.08003003003003004,0.03508376864807692
276,5.0308097516699,-3.49903259140057,-2.468607232271153,-5.664324245741403,0.28523523523523525,1.5464964964964965,0.051927917566466024
277,5.060264303064224,-0.273155942632842,-2.4232396516684727,-2.5957168177326966,1.891841841841842,0.07002002002002003,0.03076148395566279
278,4.636350931464735,-2.776478482455176,1462.4486093182993,-1460.742668595797,5.05,5.044994994994995,0.051886923051735964
279,5.034277179280998,-2.975442728594803,-2.8265843114616027,-5.739396283116344,0.3903403403403403,1.8017517517517518,0.045752670557648444
280,4.866871457636922,-2.4233908199157748,-3.2210086061717846,-2.244048251692252,1.8217717717717719,0.07502502502502503,0.05342552012069069
281,4.9681944598571794,-0.13301322876538008,1.1507480950138342,-0.9554398560373071,0.29524524524524526,2.4774274274274273,0.028841066346335327
282,2.9971896294602076,-2.8480318453601643,0.0010962320617967298,0.782124871320818,4.874824824824825,0.40535535535535533,0.033455521676455886
283,4.220999161794908,1.063562952371448,-25.277616467663933,24.796747244602436,4.5494994994994995,5.05,0.030925428666681236
284,4.805077883000683,-2.3936770533954133,3.655465148065141,-4.838787778618158,5.05,1.966916916916917,0.03608616213463575
285,3.0938843557490623,-2.903516289518988,-1562.2179385320474,1561.1550998427647,5.05,5.044994994994995,0.04354563176885061
286,3.573574977136873,-3.336394411188758,1421.7955627992085,-1422.4867648729605,5.044994994994995,5.05,0.038681095525407376
287,5.029550570703643,-0.048606163650562584,0.8312138178913386,-0.9667986133493415,0.3202702702702703,2.4223723723723722,0.02868823000804552
288,3.019669558031318,-2.952547761925541,-1.08176123202401,-6.953875846389375,0.5154654654654655,2.117067067067067,0.02173597548330129
289,2.987491089727026,-2.7158750060429306,985.4567769259296,-986.2769945885034,5.044994994994995,5.05,0.04159514298758181
290,3.517367272333424,-3.3912639796497146,-1.8714891613730096,-7.927310257278261,0.4453953953953954,2.011961961961962,0.023350946469292273
291,3.947424638741233,-3.8068440661775904,-2115.8306527118675,2115.862652252491,5.05,5.044994994994995,0.03988891549324908
292,3.329375649410236,-3.1076085867362484,1405.790754966994,-1407.0146919940507,5.044994994994995,5.05,0.04135584638420323
293,3.3589914364178735,-3.1912476662662352,-1161.213166495663,1160.439966907858,5.05,5.044994994994995,0.04505438589327958
294,3.4835250798704025,-3.4445561965939904,-1.8998277888915578,-8.29783599811752,0.3653153153153153,1.7266766766766766,0.02176275290026505
295,2.711481580561115,-2.219566906816117,-0.5530535027457485,-1.2422778200540796,5.05,0.055005005005005006,0.03554367228136612
296,3.5678286696542285,-3.3193202376387068,-1728.2086634972823,1727.3330599772544,5.05,5.044994994994995,0.03453281675213705
297,4.810400758641143,0.25653867554581905,-5.514660501675296,-7.6793751885175405,1.3813313313313313,0.06001001001001001,0.04163294044927141
298,5.0737165249199805,0.2019463074670189,-1.553346459739709,-1.566458101440402,2.322272272272272,0.07002002002002003,0.030514712976523698
299,3.3968059172744294,-3.381556510412013,-961.7513145373433,956.637791971075,1.6265765765765765,1.6215715715715715,0.026343033147788745
300,4.836307034030283,-3.390011226792163,-4.302403249815204,2.508403811640824,1.6766266266266265,0.3953453453453453,0.04981966101829585
301,5.09819093947386,-2.7914966702065565,1.0187717705161128,-2.810792097741425,5.05,0.05,0.05034232742969807
302,3.5431775042898233,-3.3406151066780176,-1757.693629686128,1756.4968360501443,5.05,5.044994994994995,0.04349615135344802
303,3.334940531796041,-3.2845481180405325,-1.2763364370175345,-7.641137487855847,0.5154654654654655,2.117067067067067,0.029876676062543427
304,5.127386758137336,-3.6388285368621234,-2.4333143935651207,-5.748099740339426,0.29524524524524526,1.5565065065065065,0.05037018954395293
305,3.006450377992504,-2.741547826483486,-1459.8342573026432,1459.1115469827048,5.05,5.044994994994995,0.03742374712012979
306,4.640624545617948,-2.1652847850223127,-3.691406986539526,-3.0089326382149992,1.7366866866866866,0.07002002002002003,0.047812430162424605
307,3.8924468430738512,-3.8120428637814046,-1.9857354594021477,-8.84513101260048,0.3903403403403403,1.7466966966966966,0.020401807215824377
308,3.9744342065909986,-3.886028325031162,-2.016980251022813,-8.9142083298295,0.3853353353353353,1.6916416416416415,0.014545068066670306
309,4.920624748514515,-2.411600989509772,-7.25318509673179,-4.396313639272123,1.6265765765765765,0.07002002002002003,0.05165810825786307
310,4.908468134998215,-2.862725557353943,-10.261635318554237,-10.487327462254095,0.09004004004004004,1.1761261261261262,0.10906155483470155
311,4.770956888713375,-3.1296079436537987,-2.2597228746675184,-6.373797398859538,0.2301801801801802,1.3713213213213213,0.04621636133153724
312,5.106736987649409,-1.823163814311837,-7.779368827054066,-4.342405136310665,1.5214714714714714,0.09004004004004004,0.043643103855541765
313,5.062273026409001,-5.309717408840476,-879.4164066123674,875.409616922576,0.8107607607607608,0.8057557557557558,0.14299489777052102
314,3.7010625959394363,-3.437352743927492,-1997.706495894335,1996.9736760449102,5.05,5.044994994994995,0.035757610931882046
315,5.056916614841429,-0.1679523918886243,0.868894500280549,-0.9189961024416123,0.26021021021021024,2.6676176176176174,0.029066589049393653
316,3.0503190122396866,-2.791753386325286,-1198.794917614588,1197.9467174958222,5.05,5.044994994994995,0.043507264547334175
317,3.2820403689556827,-3.177594854005382,-1.5924587772021028,-7.468942045390797,0.4554054054054054,2.016966966966967,0.02080708820162985
318,4.08531217359885,1.184160607227224,-45.42568649312597,45.00307292142009,4.73968968968969,5.05,0.03390711279254765
319,5.003858724536877,0.1976653717716842,-3.40779310027895,-2.4590971513963296,1.5565065065065065,0.06501501501501501,0.03137889723531167
320,5.145720799101531,0.24210709630300506,-1.4021568115045298,-1.5033522214539723,2.117067067067067,0.08003003003003004,0.028875026006457055
321,2.956139322758327,-2.4777612341531845,-0.3602426383673673,-0.8717362910464564,5.05,0.06001001001001001,0.031871997006603446
322,2.556268342794742,-2.054513998907543,-0.2235213579031888,-0.9866126008748858,5.05,0.06001001001001001,0.038034055939561724
323,4.651549006295992,-2.2951031731345526,4.586977655923622,-5.613101997695618,5.05,2.247197197197197,0.037652292386545
324,3.9894008056460084,-3.909480430267894,-1.743726918878492,-8.65251878033877,0.4153653653653654,1.6365865865865865,0.015116767179988682
325,3.7566550819990154,-3.6866506148155134,-1.7724127259579405,-8.608075354933105,0.4103603603603604,1.8167667667667668,0.024808260618089103
326,3.3662963453018633,-3.0873089408730157,-1.9049909158420177,-2.3196307742221607,1.4113613613613614,5.05,0.04313696350224868
327,3.5906625423308456,-3.5136918424923023,-2.0573246129956897,-8.775479595208887,0.3603103103103103,1.8217717717717719,0.024758290827693312
328,5.3098581262540305,0.3540540765855752,-3.4213547874801957,-1.038478092064292,0.05,1.7817317317317318,0.03128469899684251
329,4.310698736023626,-4.890852787053164,5.418123246198656,3.8362924425959477,5.05,0.27022022022022024,0.12768048474497412
330,2.7504382327501027,-2.233629479109569,-0.47906854308031865,-0.9926764458925821,5.05,0.06501501501501501,0.0356743784171438
331,5.065629323790362,-3.359044676091965,-2.731242541494852,-5.339115277877474,0.30025025025025026,1.5515015015015015,0.0542246911511576
332,3.102761769501934,-2.652567301928058,-0.587118650397428,-1.003834844342481,5.05,0.07502502502502503,0.05095376772358112
333,4.786792587464801,-2.6212560398853055,1.8335706805917114,-5.623590831265219,0.20015015015015014,1.3262762762762763,0.0423555065830868
334,2.760379478831067,-2.284136749483621,-0.5645949927081015,-1.2659284276667147,5.05,0.055005005005005006,0.030751200590126385
335,5.176376214567286,-1.5274851183932097,-8.348448350321073,-5.927442088703695,1.4463963963963964,0.08503503503503504,0.04532633936316546
336,4.749686316328301,-2.865710100349683,0.0026323084855598648,-7.365884183067048,0.27522522522522525,1.4363863863863864,0.0499481205794181
337,3.007870524564867,-2.7457892111981006,1104.605548601468,-1105.532407404305,5.044994994994995,5.05,0.04514224704567161
338,4.856101000501378,-3.8985576090956062,-7.16303149226113,-10.177012689727617,0.11506506506506507,1.126076076076076,0.11908255514599353
339,3.1847447324350746,-3.1909236698974603,-2.202895017223021,-4.642454353952252,0.4103603603603604,1.8467967967967969,0.11780030230845062
340,2.8876750327440828,-2.635407054236263,1141.9199686371928,-1143.0034008590328,5.044994994994995,5.05,0.04080121317411587
341,4.953697596091509,0.7717332036128425,-2.5537771798285913,-2.455491245749833,1.6315815815815815,0.055005005005005006,0.03251181889539182
342,5.233988836297373,-2.259460868199355,0.5813345215881838,-1.1228665693676938,0.05,1.6465965965965965,0.028188894464609888
343,4.441085266003403,-4.960223104338917,4.773229388723659,5.9807393669163265,5.05,0.22517517517517519,0.1142039544294013
344,3.1261198610698697,-3.067811815441151,-1.331294376209903,-7.386720461856821,0.4554054054054054,2.052002002002002,0.025301615851241282
345,3.3343329723470063,-3.283594923742095,-1.5243156586976812,-7.403430382898094,0.4654154154154154,2.036986986986987,0.029081248149729844
346,5.172443616758496,1.7543515328591293,-4.999728853804148,-14.45124646071375,1.1961461461461462,0.06001001001001001,0.06886178117770947
347,3.8069405379728707,-3.824924375895177,396.92546638444514,-402.4528605588842,1.3613113113113113,1.3713213213213213,0.019668925307298152
348,5.071175429855136,0.6230194551820157,-2.2765501253980926,-2.110225619767083,1.7567067067067066,0.06001001001001001,0.033160991045816345
349,3.6591505092176955,-3.3379855772968745,1426.274605586316,-1425.7991733100007,5.044994994994995,5.05,0.03417013525101493
350,3.208777443116427,-3.202455366255052,-1.099167427710179,-7.239402082916458,0.5204704704704705,2.097047047047047,0.02996971813561524
351,5.071943354886413,-1.7208892376008786,-0.9463678362308234,2.1901060023732497,2.367317317317317,0.29524524524524526,0.028792416841089276
352,3.004086181519913,-2.5470462837212797,-0.24220520163554163,-0.7982285281193122,5.05,0.05,0.0350085441053516
353,5.39146203851835,-1.442156813581483,-1.6471115329162125,-1.1774345860179185,0.05,1.6165665665665665,0.030730537789441632
354,2.960749304374783,-2.485367628645844,-0.4252133023668515,-0.8269892850456171,5.05,0.055005005005005006,0.03143352321084804
355,3.67570418332672,-3.502113403485676,-1617.794188346606,1617.1035388719263,5.05,5.044994994994995,0.04185990716480035
356,2.7924680132372943,-2.3375103086264084,-0.31965428818000574,-0.7317876618412297,5.05,0.05,0.04386238401984445
357,5.130209806383008,0.25250323180161743,-1.0337629511142181,-2.0532065318672115,2.192142142142142,0.07002002002002003,0.02957677539770382
358,4.969857240741163,-3.8473795107584263,1.739897749470848,1.1646620480981846,5.05,0.4403903903903904,0.0524535236649411
359,5.077324335074375,-3.2030141398483862,-2.4999186155981516,-5.091129547160824,0.4704204204204204,2.001951951951952,0.04674678599806751
360,5.373745388593011,-0.17811641651256171,-0.5581273117858417,-2.5711138868520607,2.5725225225225223,0.06501501501501501,0.032826015126489874
361,3.601392749149436,-3.379626476185491,-1836.1304468623562,1835.2577648155568,5.05,5.044994994994995,0.032153905295865794
362,4.949478583725978,0.697402757193939,-2.2232727572534876,-2.8434740966584093,1.8017517517517518,0.05,0.029530064222400537
363,4.760737843421407,0.824077038026621,-5.933888075536983,-6.0639339765416285,1.2411911911911913,0.08003003003003004,0.03822145373439438
364,3.6890613826416256,-3.6194777146673576,-1.7797153927066551,-8.766744845861382,0.3903403403403403,1.8217717717717719,0.023781361018441714
365,4.936315258476916,1.069138856064367,-2.9433004921900423,-2.5084490091512452,1.5314814814814814,0.07502502502502503,0.033771127784697166
366,3.5219173196699707,-3.4918652916617656,-6.00052850981083,1.827586001714289,2.177127127127127,1.066016016016016,0.02746771490484871
367,5.186283961513018,-3.339820334738873,-1.9242838390989088,-3.675389625233219,0.4504004004004004,1.991941941941942,0.0542846973635346
368,5.048198973085263,0.6029827746240184,-2.3594778219719013,-2.4741890710564807,1.7717217217217218,0.055005005005005006,0.029996212291863212
369,3.3869079191409233,-3.1356720508313365,-2.0689886856142783,-2.514519012534952,1.2261761761761762,5.05,0.04021519297141143
370,5.332682601292014,-0.17419084970163948,-0.628257205304155,-1.4199915695755512,2.387337337337337,0.07502502502502503,0.02808392937844523
371,4.984294451416775,0.7034156204560065,-2.450909757261527,-2.327055060481317,1.6766266266266265,0.055005005005005006,0.03236369066231312
372,4.7973566006666655,-2.020083300555506,-3.73080510287137,-5.2477059660884695,0.07002002002002003,1.4013513513513514,0.04000638068634241
373,3.4823791181152743,-3.441411592319603,-2.0677672769008755,-8.363575112319788,0.3452952952952953,1.7116616616616616,0.0233361289772787
374,5.052830525834572,-3.1823018763220983,-1.947235030814283,-3.606509112969659,2.347297297297297,0.05,0.05558898245610646
375,4.945104828123335,1.12714282909509,-4.655707139390546,-2.6748855148261406,0.05,1.5965465465465465,0.028168760137229427
376,4.070654344210852,-2.6820173180408364,2783.8516676707795,-2781.679491151719,5.05,5.044994994994995,0.05309557281023502
377,3.447570932408886,-3.1863718092376163,-1100.2469709307607,1099.2261921068578,5.05,5.044994994994995,0.040274101498472485
378,4.987431914380238,-0.18049760630488654,1.1779605433327542,-0.8835443353639199,0.27522522522522525,2.6075575575575574,0.02887570381804932
379,5.187022080622108,0.17578852155841157,-1.0806768806341545,-1.9740127348988097,2.362312312312312,0.07502502502502503,0.03204042176015133
380,3.256345762820536,-3.1952193863811647,-1.1715556313702764,-6.961869389492515,0.5855355355355355,2.197147147147147,0.029188663933586212
381,5.0909964960104235,-0.2711063510820625,0.9872919685232617,-0.9260151187402877,0.26021021021021024,2.6225725725725724,0.03098330954815853
382,4.511962702099783,0.7523753386449747,-1828.261177931747,1827.9111730391535,5.044994994994995,5.05,0.025875944177742718
383,4.837280969383112,-2.3102055529879446,-3.6191315385313825,-3.2537846338683893,1.8017517517517518,0.07002002002002003,0.04948170116606335
384,3.106162010289239,-3.044587458961035,-1.0883898643018666,-6.949144020354938,0.5454954954954955,2.162112112112112,0.026211352887904337
385,5.344460297678636,-0.49623127481234913,-2.206881743126608,-1.0438000485432122,0.05,1.6115615615615615,0.028797900574268797
386,3.3999221627568637,-3.3600349355394528,-1.871929067348436,-8.204017389302651,0.3553053053053053,1.7066566566566566,0.01871388747498391
387,3.5261229719651443,-3.3313829279943117,-1525.3644448826485,1524.309492471176,5.05,5.044994994994995,0.03284817343957582
388,5.0280993406627745,0.7782797726030126,-2.6226639663725906,-2.1969721857299533,1.6465965965965965,0.07002002002002003,0.034329235530047235
389,4.892046576444184,0.16748722880224212,-3.5301241941757997,-3.2813605648311968,1.3713213213213213,0.07002002002002003,0.028205761459428328
390,4.4575978908366025,-2.036810911430483,4.8234142984673225,-6.21531532589555,5.05,2.322272272272272,0.03715805261996329
391,5.153295882491214,0.6730590015284986,-2.192765429063266,-2.4596008601739388,1.2612112112112113,0.06501501501501501,0.028793018738699216
392,4.4103001797319665,-2.683035571438601,1450.9537818119702,-1448.987617562313,5.05,5.044994994994995,0.04919251713163975
393,4.9921739201578905,-1.6333667190125014,1.054920712827205,2.598280314659675,5.05,0.27522522522522525,0.027779704858663924
394,3.3749953923626577,-3.1773084351193694,-2.214751054162755,-7.980472073931717,0.3953453453453453,2.087037037037037,0.030816599032652086
395,3.1090889473676815,-2.6945390128475233,-0.602542502848751,-0.9340152214708763,5.05,0.07502502502502503,0.049766243946967305
396,5.145801726158321,-3.1722950633453624,-2.2715966116950894,-4.080821025257185,0.4253753753753754,1.991941941941942,0.05599265888308715
397,3.0801197248027403,-3.022741417325878,-1.2412328111391324,-7.233260604223195,0.47542542542542543,2.072022022022022,0.025653600910493023
398,4.596210225396676,0.7554854874919213,-6.138611901625596,-6.152274289515136,1.3613113113113113,0.08503503503503504,0.03689433713777261
399,4.789958301807837,-2.749922127014293,3.718104922700776,-8.941815788905593,0.6806306306306307,1.3012512512512513,0.0469802319659284
