row_index,beta1,beta2,beta3,beta4,lambd1,lambd2,rmse
214,4.986862863820808,-0.9085835929629277,-1.630568279376891,-3.7254679238107675,1.086036036036036,2.127077077077077,3.2239227569385666e-05
215,4.624996879892605,-1.0209935405536323,0.1922860816935049,-1.2745358293169942,0.48543543543543544,3.218168168168168,3.208798576967392e-05
216,4.597912381899167,-2.5014785670579314,-3.952953985290506,1.0478213434001973,1.4013513513513514,1.2411911911911913,2.32727415877976e-05
217,5.17071008939816,-1.4576283178537182,3.547495188920324,-5.004686273380681,1.2662162162162163,2.107057057057057,3.543550542550057e-05
218,3.3912613990305087,-2.885878466837864,-3107.4512659622387,3112.915984899935,5.044994994994995,5.05,0.035258165865686045
219,4.246504711346803,-0.9612740485844082,0.2294134352727341,-0.9534564248964832,0.3603103103103103,2.4924424424424423,3.118806601297568e-05
220,4.853496739504076,-1.040759666359716,0.7230815185068981,-2.047915041740213,1.5665165165165165,2.807757757757758,2.753332400357439e-05
221,3.2470702081961385,-2.228600572948831,-3300.925356385307,3306.156967829764,5.044994994994995,5.05,0.04806401066367081
222,4.80220381627903,-0.8512687584797284,-1.8391719328339402,0.29211411640586044,2.902852852852853,1.911861861861862,2.5377624693723048e-05
223,5.214552802524535,-0.8513067137085352,-5.6887629124546315,2.590425825447279,2.122072072072072,1.4463963963963964,3.66333371522166e-05
224,4.6141635267353,-0.8810703139758279,0.18835723899559084,-0.9813074710641989,0.3603103103103103,2.747697697697698,3.16210214133942e-05
225,4.55568118472634,-1.013858645420317,-0.04073168877610896,-1.5105976108952321,0.3753253253253253,3.113063063063063,2.98031653589471e-05
226,3.15265872540442,-2.5338069913066295,-3310.23232687605,3315.876429125249,5.044994994994995,5.05,0.03662536770519772
227,4.6120058376191455,-0.9886978088976643,0.16842815216252102,-1.3163328167005248,0.5054554554554554,3.228178178178178,3.0033958123215338e-05
228,5.196068345036843,-1.4918302318565508,-4.5774695052056815,4.046881339268404,2.016966966966967,1.2161661661661662,4.2663299213568305e-05
229,4.48153442693137,-0.9442212259011697,0.07481777484185763,-1.5298724404258741,0.4153653653653654,2.952902902902903,3.5796903974215084e-05
230,4.646877646727636,-0.2609649133384383,1.9416028764947588,-5.996144927867723,1.3362862862862863,1.111061061061061,3.051944157651908e-05
231,5.067681104614632,-5.043046040883665,5.082930759579133,-7.860765492205246,0.2502002002002002,1.015965965965966,0.0004534984916282198
232,3.4357613207944233,-2.2070368987249656,-2908.4914170242882,2912.4979105495872,5.044994994994995,5.05,0.03925474340325556
233,4.882654970958178,-1.0635701212079247,0.6944308969246359,-2.1551753731527707,1.4363863863863864,2.4524024024024023,2.484200026436559e-05
234,4.238480694936304,-0.9263443189770304,0.2476855642608534,-0.932731816145714,0.4504004004004004,2.6976476476476474,3.40189993678987e-05
235,4.846361169988014,-1.2343050565439764,0.2553692935009444,-2.357909290312394,0.5254754754754755,2.041991991991992,2.8284676516876508e-05
236,4.879518685944145,-1.2892263142534826,0.2048584965791866,-2.6767069647057826,0.4253753753753754,1.911861861861862,4.316740423518807e-05
237,4.963257503147391,-1.098749186560804,0.1981094253769752,-2.892021235672314,1.096046046046046,2.4624124124124123,2.713870176127457e-05
238,4.887630718860777,-1.000005046895295,-0.05877203536210558,-3.299297151779502,0.6055555555555555,2.147097097097097,2.9697401077318916e-05
239,4.54897391784404,-0.9595189651191371,0.21257796744063726,-1.3527922383794388,0.4704204204204204,3.233183183183183,3.141588193707318e-05
240,3.087061972838163,-2.3694963025182134,-3844.489048873741,3850.0697396469627,5.044994994994995,5.05,0.0372168026118266
241,5.026696926700987,-1.3379196590516194,0.4166454583001449,-1.3375992986796243,0.7256756756756757,3.163113113113113,3.009870328228866e-05
242,4.880459176274566,-4.904067843360879,7.272315079582227,-8.704254756397821,0.27022022022022024,0.8508008008008008,0.0005232413021024571
243,2.7685216071848218,-0.8571100863658644,-2214.6582151209823,2218.951679060085,5.044994994994995,5.05,0.03184807965742546
244,4.27618856982257,-0.9840812524940927,0.2773005320137291,-1.0877890328724167,0.3703203203203203,2.352302302302302,4.099790186124307e-05
245,4.895654957792649,-0.9963961883158734,0.19775005885742572,-3.164773929961901,0.990940940940941,2.332282282282282,3.493957362644995e-05
246,4.19236514494095,-1.0300188237700958,0.3239001135154903,-1.0074327184064602,0.4153653653653654,2.907857857857858,2.8959827371000855e-05
247,3.301503836627377,-3.0695986069248535,-2994.5300951275153,3001.0039383375424,5.044994994994995,5.05,0.03217816229726665
248,5.200443060698902,-0.8498097820541721,-5.496163829847606,1.8897234865760584,2.227177177177177,2.031981981981982,2.608272312125716e-05
249,5.145165390142014,-0.8740609567416727,2.933888944072442,-5.253215715653156,1.6415915915915915,2.227177177177177,2.1183465254701244e-05
250,4.89466293947486,-1.3261810578393154,0.22957597138502825,-2.5621064812743253,0.4203703703703704,1.951901901901902,2.6868292142606504e-05
251,5.066170922653507,-0.9310378840826617,3.5606296211200954,-4.655087540800551,1.4413913913913914,1.926876876876877,2.803941883244743e-05
252,3.543356945993221,-3.0870825349690008,-3311.2505881243537,3317.001634817685,5.044994994994995,5.05,0.04115478405788646
253,4.850145029571345,-0.915922157808734,4.246655702946466,-3.634298599129568,1.2111611611611612,1.5364864864864864,2.8209248780819523e-05
254,4.327103640987678,-1.0523769488782102,0.23947310457473445,-1.0059312232630924,0.4203703703703704,2.5074574574574573,2.7046770163568308e-05
255,4.413024332434046,-0.8990074294939473,0.18434415782029606,-1.5354581918638375,0.4604104104104104,2.947897897897898,3.3378729380954774e-05
256,5.009812251592621,-1.3320102582234217,0.44477482167209015,-1.2757386723255038,0.7306806806806807,3.193143143143143,2.868564310645758e-05
257,4.803477527930603,-0.9097335533711108,0.5629015306571731,-3.059489516767891,0.990940940940941,2.132082082082082,3.817788665395403e-05
258,4.935154650242449,-0.9067011686970842,-1.2260243626755116,-3.383474939567333,1.101051051051051,2.262212212212212,4.006246181242124e-05
259,5.083266658911538,-1.0091483606600502,-3.132043235833945,-1.0190556817831395,1.986936936936937,1.4013513513513514,2.602999012261841e-05
260,3.440520173619495,-2.91276396909254,-2989.5188063058044,2994.882901995844,5.044994994994995,5.05,0.03628115365321563
261,4.689285262697833,-0.8399688844065851,0.5864099289644559,-1.0436727805102493,0.7356856856856857,3.163113113113113,3.069423509559917e-05
262,5.187624887767578,-0.9220765171178338,2.924665278733988,-5.41805265545735,1.4163663663663664,2.021971971971972,2.6633401697313847e-05
263,4.94063406060912,-0.9438434863816566,-3.91564968027245,4.200253018970008,1.5214714714714714,1.1861361361361362,2.537484565415621e-05
264,3.4649398578002684,-2.880131328507903,2943.7090511403244,-2938.3492297230496,5.05,5.044994994994995,0.03574516902045662
265,4.491834678322618,-2.4900736254937312,9.43408302990293,-12.36588344005223,1.2712212212212213,1.2962462462462463,2.786363694493697e-05
266,5.123442188984417,-0.8238983204796898,-5.197923431757821,2.9493089069912304,2.026976976976977,1.4313813813813814,2.7904730775770025e-05
267,4.2245725665564535,-0.7453987378304878,0.277935486868974,-1.3273356078071625,0.48543543543543544,2.5925425425425423,3.150461299060674e-05
268,4.893219577912651,-1.1613076093678276,0.20884881378885498,-3.3313302672770333,0.48543543543543544,2.092042042042042,7.022798361678701e-05
269,4.77925710384099,-1.0256278265108043,-1.8569321074315088,1.124650587075033,2.137087087087087,1.2111611611611612,2.6994459795102718e-05
270,3.7292624385387487,-3.523953385633343,-2399.1251792683743,2404.8976172464736,5.044994994994995,5.05,0.03708890931164195
271,3.0374963658976366,-2.1878578269074715,19.46129281170878,-14.34656421379661,5.05,3.8087587587587586,0.03625538589759813
272,4.715522657348371,-1.113348661384189,0.6983275840973711,-1.0861910908891497,0.6455955955955955,3.4784284284284284,3.3698784418427716e-05
273,5.092046694297964,-0.9130535718419543,3.0678725402767046,-5.213845794691943,1.2361861861861863,1.8568068068068069,3.6193004466988225e-05
274,3.1957767660497387,-2.954355308839283,-3162.025939879718,3168.5918921621437,5.044994994994995,5.05,0.03314680747542197
275,4.7301448185029535,-2.557298413339021,-4.618758085614916,1.5046663137356204,1.4864364364364364,1.3412912912912913,2.4229092530579513e-05
276,5.121013535449634,-2.7840994984172647,-4.562426033504507,0.7681262863996771,1.6616116116116115,1.3262762762762763,2.657069209900086e-05
277,3.379722448425037,-2.187781432544068,-2744.5926386324827,2748.6633203620618,5.044994994994995,5.05,0.0391112873734382
278,3.6875352987275707,-3.1453148013332077,-2877.2399965172376,2882.221907334788,5.044994994994995,5.05,0.03547854571746286
279,3.70577471544609,-2.528767929691187,2514.837340689442,-2511.066843950596,5.05,5.044994994994995,0.041367179740749174
280,4.009386763726595,-1.8595761235346109,-3.831864341654914,0.8223159171591244,1.0059559559559559,1.2862362362362363,2.459416116256676e-05
281,3.4775494122370323,-2.9297561348697836,3796.0383812655627,-3790.096863467193,5.05,5.044994994994995,0.03931353302046319
282,4.627339212690891,-0.8593546382109816,0.3073270944261054,-1.0668651887520462,0.4554054054054054,2.812762762762763,4.492303307038369e-05
283,4.81667957000991,-1.1288360671168884,0.3736568008895888,-1.1001263668352457,0.5955455455455455,2.927877877877878,3.717927547676904e-05
284,3.380033180671307,-2.1155294696779747,31.290954106196914,-27.290610985482704,5.05,4.5595095095095095,0.04387557614189407
285,3.462654772146966,-3.042966646832518,-3590.2579431323384,3596.057905252757,5.044994994994995,5.05,0.03838572261139334
286,4.896597347945548,-1.1322942209033515,0.8053145198802074,-2.139839998234495,1.2812312312312313,2.5174674674674673,3.371258449976351e-05
287,5.16356515736111,-1.1000139802751197,3.769502508039524,-4.4794629673048325,1.4263763763763764,2.046996996996997,3.510138199029406e-05
288,5.159167945643821,-1.444796226006138,3.5905467659026162,-5.0279396220806,1.2612112112112113,2.122072072072072,3.083305904841173e-05
289,3.217268786292776,-2.965671465593378,3288.6595319952417,-3282.3345955978493,5.05,5.044994994994995,0.030618258906694444
290,5.250942933271889,-1.2828480431169427,0.11113151017197816,-3.7594826589538757,3.5234734734734734,2.4624124124124123,2.5399088837540428e-05
291,3.5879946765274995,-3.1330919071548577,-3409.2616962401758,3414.6902590172954,5.044994994994995,5.05,0.03441454903547008
292,4.696078057848804,-0.9163241210446201,0.6361659980210433,-1.0419028306378684,0.6606106106106107,3.163113113113113,3.098534863949359e-05
293,4.691164808276203,-0.9103172811910314,0.6483201771267417,-0.9356439790085888,0.6856356356356357,3.173123123123123,3.198493940052454e-05
294,5.163455699685377,-1.4494388849651951,3.559947439801394,-5.0342944287237525,1.2762262262262263,2.187137137137137,4.7129218883850846e-05
295,4.299874004280615,-0.9600284637232074,0.23237903675053403,-0.8839683702011664,0.48543543543543544,2.6676176176176174,3.20786768900639e-05
296,4.791831364123886,-0.9972942547769571,0.48301864069419603,-2.0195383058858347,0.9358858858858858,2.352302302302302,3.1583167292049e-05
297,3.669120128238081,-2.7075016434436714,2313.3469294543333,-2308.57546390485,5.05,5.044994994994995,0.048757841295501286
298,4.275438689553954,-1.0096346506904903,0.17862045099655288,-1.0789567443930324,0.4103603603603604,2.6175675675675674,3.292233351137463e-05
299,4.296672906963855,-0.96065409221142,0.14153321447982864,-1.2051478777275737,0.40535535535535533,2.362312312312312,3.867161216184884e-05
300,2.8438843896352846,-2.0401139377119475,-4260.5646977151755,4267.295746615849,5.044994994994995,5.05,0.033929013402959424
301,4.748929717679331,-0.9454981222381603,0.4239155306315361,-2.1744336348376514,0.8457957957957958,2.212162162162162,3.683762659318183e-05
302,4.995094412249583,-0.7471601575055864,3.213402988231431,-5.19578810720336,1.6265765765765765,2.117067067067067,2.4866553662071894e-05
303,5.3005482717721515,-1.649581521166118,3.6611182089609695,-4.9108477310739405,1.1661161161161162,2.077027027027027,3.84391504586033e-05
304,4.9395278106508185,-1.3613739879524085,0.24545406974356232,-2.621279789178524,0.4604104104104104,2.132082082082082,3.875592791324917e-05
305,5.131095938259779,-1.0843779442861583,0.21777054800512813,-4.943414770554114,1.8217717717717719,1.906856856856857,2.4877722521596456e-05
306,4.907226647115998,-2.7274497017309307,0.5738708971032761,-4.534915259403283,1.3513013013013013,1.5665165165165165,2.849124423258462e-05
307,5.069220502311417,-1.1440939429359749,-0.6240324963123861,-3.703794627662091,0.8908408408408408,2.372322322322322,4.1827722204067225e-05
308,4.660004560993732,-0.8984164165928774,0.1953106147906587,-0.8644627662905944,0.3953453453453453,2.872822822822823,2.8990326990796292e-05
309,4.795572512215852,-1.156521188783566,0.4967520341483801,-0.978081657689385,0.5755255255255255,2.992942942942943,3.733795585856097e-05
310,4.650904995102746,-4.668856927408679,4.976459003461919,2.475242090601206,5.05,0.07002002002002003,0.027798423624823182
311,5.101185475273587,-1.0530315091148394,-1.4482760204403309,-3.512195994735421,1.1611111111111112,2.112062062062062,3.122123553647354e-05
312,4.90946264176468,-1.2573581168829686,0.44229601470238855,-1.1321393248026628,0.6706206206206207,3.2682182182182182,3.010552810594478e-05
313,5.381574398687172,-1.456139967118446,-0.21687600194313492,-2.0984470536892412,3.007957957957958,3.7737237237237236,2.7456263470405547e-05
314,4.793089534288913,-0.9759288959001128,0.43765934837539566,-2.0838601365497706,0.9358858858858858,2.347297297297297,3.2417105946226216e-05
315,4.271593580028222,-0.8181365044923733,0.33692326765186625,-1.3751387485700082,0.4153653653653654,3.027977977977978,4.756882545675592e-05
316,2.5505950991533344,-1.6928560793706504,-392.1846490760548,399.0081658777325,4.98993993993994,5.05,0.026700414786974526
317,4.7739092596747525,-0.8969271943323104,0.6296485238408294,-2.7723490984464365,1.076026026026026,2.262212212212212,3.317818852355751e-05
318,4.91189829475341,-0.9107830389272705,-0.9832452763810204,-3.3170873244689103,1.3563063063063063,2.227177177177177,2.4591881263168545e-05
319,4.219441665156108,-0.9460176796399503,0.2883407906088447,-0.8537715511439198,0.4303803803803804,2.7126626626626624,3.187841581695216e-05
320,5.2521516422603485,-1.6175354761283438,4.017974931396398,-4.64964092142973,1.121071071071071,2.137087087087087,4.1409755808152876e-05
321,4.859007666106007,-1.1523488534515145,0.15885071526539862,-2.2676023308110187,0.49544544544544544,1.991941941941942,3.6681234121194914e-05
322,4.872226476596087,-0.8247471563675562,0.07609864728608201,-3.162011786415412,1.8067567567567568,1.3663163163163163,2.78770732307451e-05
323,4.6594680805038795,-4.801723169541751,5.019578878081989,2.47447574712736,5.05,0.09504504504504505,0.027721033733266186
324,4.877781381980074,-1.148250087576208,0.8294956450627736,-2.114571382598999,1.071021021021021,2.112062062062062,2.7701526727476466e-05
325,3.3597583100527086,-2.801566363222754,-3124.656026502102,3130.039198745504,5.044994994994995,5.05,0.033158288682354514
326,3.4338557397444207,-2.9517893915157347,3022.9168719385857,-3017.589203873658,5.05,5.044994994994995,0.04314544844604785
327,5.157953108119663,-1.363821232959581,3.216276243414126,-5.55682539423272,1.3613113113113113,2.052002002002002,3.3685296727726795e-05
328,4.630025319246974,-1.0621130333880981,0.2952764021464938,-1.2248604089310722,0.48043043043043043,3.253203203203203,3.746991232117826e-05
329,4.783391713417601,-0.9171385563548864,-1.8493089398178704,0.8730622080168551,2.852802802802803,1.6365865865865865,3.14371198895339e-05
330,5.20932873914413,-1.1505859659538542,-0.11872322031626548,-4.714140175726385,1.6966466466466466,2.082032032032032,2.5601801624724907e-05
331,4.619706688379258,0.18128036850006093,0.2346644268588965,-5.534106246679891,1.051001001001001,0.9609109109109109,2.4702817188238917e-05
332,5.1513576308026465,-0.8322528746782091,2.6987018112480947,-5.69875573783256,1.3663163163163163,2.016966966966967,3.480325579910546e-05
333,5.0960398091070935,-0.9523401438722466,-4.50482158874721,4.081080182014582,2.021971971971972,1.6365865865865865,3.547446858258284e-05
334,5.13986378848548,-1.0962618379641584,4.036366128689749,-4.210321243781738,1.4564064064064064,2.072022022022022,2.718338231853906e-05
335,4.220712090390315,-1.0376738597696302,0.24637133209371945,-1.0629124327159576,0.3853353353353353,2.797747747747748,3.343755245830507e-05
336,4.21238000623953,-0.7518664657412093,0.2542628262736359,-1.3838424684665267,0.4453953953953954,2.4023523523523522,4.1154780285611595e-05
337,5.08463492928195,-0.8119144214335495,2.8274645226540445,-5.373779668868987,1.4764264264264264,2.092042042042042,3.173800633181551e-05
338,4.366283551844491,-4.434903304581967,5.910337994546497,2.4477794358140788,5.05,0.09004004004004004,0.02821205564354711
339,4.669177397654797,-3.9837908631280494,5.851432584998961,-7.416427074183559,0.2502002002002002,0.8207707707707708,7.207569976234528e-05
340,4.205466415684073,-0.8583779757289686,0.2523781605965078,-0.8635454988058131,0.4654154154154154,2.7076576576576574,3.5854490021055585e-05
341,4.249857090465592,-0.7744832723729654,0.3060804205314796,-1.389844481238474,0.4504004004004004,2.6425925925925924,3.647648722930146e-05
342,4.733382651982677,-5.1563394438053125,5.137972550537835,2.607481627777224,5.05,0.11506506506506507,0.029259194724222875
343,3.584480641873056,-3.116739669241038,-2893.1589887940163,2898.77781090212,5.044994994994995,5.05,0.04299748149455906
344,4.164127642845387,-1.0303044070244138,0.24786377251294098,-0.9987035794017739,0.3352852852852853,2.6375875875875874,2.6867843989934576e-05
345,2.9084542076147244,-2.1006287996235877,-3953.0206778218085,3958.8591579929052,5.044994994994995,5.05,0.032620511043354
346,4.964172403780771,-1.215490990638969,-3.7138275885166365,4.6205752701904155,1.6415915915915915,1.071021021021021,2.9514247940620545e-05
347,5.287754151564275,-1.3506657833590634,-2.560017382322039,-0.5537549344839959,2.902852852852853,2.327277277277277,2.6527969062122158e-05
348,5.014945335448352,-0.9752498065262428,-1.6943212352458965,-3.7525931103738794,0.9659159159159159,2.232182182182182,4.009247840283311e-05
349,5.383279265237338,-1.259892044496726,2.3535642469607647,-5.195691957248231,2.057007007007007,2.3973473473473472,1.8012386835901358e-05
350,5.079780353515384,-1.0337024037213516,-3.3291092502988717,-1.238961970867357,2.192142142142142,1.096046046046046,3.571236273015796e-05
351,5.034394389877775,-0.88399370042649,-4.702484023984235,3.5785828224234604,1.8568068068068069,1.2562062062062063,3.107771120180046e-05
352,4.790110699649876,-0.9195056040877668,0.6886777844082698,-2.8022806497912387,1.045995995995996,2.202152152152152,2.717661800110522e-05
353,4.2857970931948675,-0.9622579867528912,0.18387219618847928,-1.1584379896493244,0.3953453453453453,2.382332332332332,3.424142545259681e-05
354,2.814412783527055,-1.2702813765692833,-3605.811860884538,3610.8095343102577,5.044994994994995,5.05,0.01857534961551432
355,4.919515861962933,-1.1468422772745424,0.11824838699637234,-3.399464415659837,0.5104604604604605,2.147097097097097,2.920234959952598e-05
356,4.2589232524336245,-0.8274539120179547,0.36215022745996933,-1.3938965044947735,0.4003503503503503,2.7126626626626624,3.84413668379286e-05
357,4.817930212103888,-0.9482687850724334,0.47019282971955123,-3.3802215009515417,0.7356856856856857,2.011961961961962,2.84249330100173e-05
358,4.276882338891722,-0.919477178241407,0.27788950349557584,-0.9919220959324728,0.4153653653653654,2.4524024024024023,3.878915752752295e-05
359,4.687433140010744,-0.8416023277155067,0.16124605922194082,-1.266169442782814,0.5304804804804805,2.322272272272272,2.785412468517471e-05
360,4.949227770987777,-1.0544941929699345,0.17012351908719106,-2.9413335557922164,1.1661161161161162,2.4373873873873872,2.3571828703838585e-05
361,4.62248576762241,-4.814151513076334,5.377160002523601,2.4405539494362474,5.05,0.09504504504504505,0.027878214129640377
362,4.809219188514753,-0.887074711875948,0.12940422154421619,-1.8112166953120548,1.4413913913913914,2.772722722722723,2.806947609199665e-05
363,3.2486247878609187,-2.5565832985336527,3427.7058956020564,-3421.9537259282083,5.05,5.044994994994995,0.04169012725119593
364,5.074198204917206,-0.8800363779825907,-4.893337255169287,3.243666233013459,2.197147147147147,1.5615115115115115,2.6860926970199984e-05
365,4.795243735411274,-1.0560973850618434,0.7914285890509655,-2.2053598566969472,1.121071071071071,2.127077077077077,3.2467691348741845e-05
366,3.0771454417496895,-2.409342801317162,-3926.5098331323643,3932.419383466998,5.044994994994995,5.05,0.03867158394077318
367,5.128447617573482,-1.0886105601996185,3.964435570132423,-4.082925391844213,1.5064564564564564,2.107057057057057,2.9593366066718262e-05
368,4.723899767656706,-5.0513518743033226,5.105158709687778,2.558699886783238,5.05,0.10005005005005005,0.02770432060171943
369,3.1694544262628375,-2.5566591476520273,-3249.883025442897,3255.667398497223,5.044994994994995,5.05,0.042252245064978315
370,4.482079901368235,-0.9693554881667382,0.07774528308732517,-1.5642750943219093,0.4003503503503503,2.962912912912913,4.581772174851382e-05
371,5.178784701165019,-1.0245799977080283,-4.525365971783709,3.67022130485683,2.5224724724724723,1.7817317317317318,2.418382308447086e-05
372,4.7683854557656,-0.8791164425977893,0.4372695813441167,-1.9478636956087685,1.2461961961961963,2.4473973973973973,2.8042200337631894e-05
373,5.206254165279606,-1.1107202202826931,-4.374853063850553,4.028464758254285,2.372322322322322,1.7416916916916916,2.503135149425914e-05
374,4.788762531528354,-0.8335107469613324,-0.1322862731187414,-1.7610283660665063,1.025975975975976,2.357307307307307,3.079210275197842e-05
375,5.30344331324595,-1.3071606263015492,-4.72495099914663,-0.118752893831094,2.272222222222222,2.5725225225225223,2.5102550325492904e-05
376,4.826938784846376,-1.0819336803981479,0.7844020775269185,-2.1656995215287034,1.106056056056056,2.112062062062062,3.291370072204775e-05
377,5.118859245173033,-0.8391673381261721,-5.433736569928393,2.876328450769276,2.092042042042042,1.4714214214214214,2.723495349947119e-05
378,4.95746304647728,-1.2733627395635747,4.352730460612641,-4.040220243611048,1.035985985985986,1.8317817817817819,2.5724906371916556e-05
379,3.6655277485894566,-3.428254207284046,42.51763031928993,-36.861207255532726,5.05,4.714664664664665,0.030425471331664438
380,4.608937410703134,-0.9149116680587565,0.19700394390662432,-1.0645976146224774,0.3402902902902903,2.6776276276276274,3.7553058435426695e-05
381,5.150170128008146,-1.0986692851894224,4.023403487635824,-4.202968626876789,1.5565065065065065,2.087037037037037,2.4250313088352434e-05
382,2.5740266438925947,-1.0077002458155344,-3183.6886175697146,3188.6874394601173,5.044994994994995,5.05,0.01980921432915662
383,4.796177268018886,-0.9128398340285727,0.6450441468952164,-2.8985856304918602,1.045995995995996,2.182132132132132,3.319257229267759e-05
384,5.023003000087012,-0.9067968362125841,3.56167219140018,-4.745497295844537,1.3062562562562563,1.8217717717717719,2.655142333164589e-05
385,3.714830961663996,-2.6938775504043226,-2473.246020887255,2478.2826032007197,5.044994994994995,5.05,0.049161501537034406
386,4.671592540759713,-1.0755795768511607,0.5348449949775876,-1.1088394425283552,0.5705205205205205,3.4033533533533533,3.608159564968009e-05
387,5.1660680057052115,-2.6174277160207278,-0.6390887717765408,-5.7386756551223295,0.6355855855855855,1.4714214214214214,8.06447777731372e-05
388,4.593343528527158,-1.0438872466072355,0.059967484400437476,-1.5402214337036488,0.4403903903903904,3.017967967967968,4.1356573045205975e-05
389,4.946512037416008,-1.2685185044100924,0.4632580050179701,-1.223033103448239,0.7306806806806807,3.233183183183183,3.316072121406405e-05
390,4.705406600586495,-4.888502038127836,4.979364061808838,2.5123856753140656,5.05,0.09004004004004004,0.02738984802650125
391,4.972491531516381,-1.2827304000006632,0.6301944827818154,-1.2311424343763555,0.8157657657657658,3.183133133133133,3.134305036687094e-05
392,4.5857047006933636,-4.569751870259761,5.0755591785478575,3.033533581695927,5.05,0.05,0.02743737550614163
393,3.310044598753837,-1.4344783061387008,-2308.3658839952627,2312.29837119363,5.044994994994995,5.05,0.029140545159574316
394,4.3213872115206415,-3.731821958616133,8.498132554813722,-4.235677588348043,5.05,2.5675175175175173,0.041646807476715335
395,4.73747128681062,-0.9681204749194942,0.8829353388498251,-2.3205157196479758,1.101051051051051,2.252202202202202,3.627529008185066e-05
396,5.0251706690633435,-0.9101838869018041,-4.621985183265666,3.6994379649768403,1.8417917917917919,1.2662162162162163,3.610080047016659e-05
397,5.10949463862923,-0.8166438297969988,2.710127498858882,-5.579166089824086,1.2512012012012013,1.966916916916917,2.1449268189993753e-05
398,3.177357549165482,-2.3037144438316,19.238731472858316,-14.389998852207528,5.05,3.8487987987987986,0.03672117443842626
399,2.0347595751860106,-0.21235446119732293,-2931.584158716263,2936.9451552318346,5.044994994994995,5.05,0.035456639617576516
