row_index,beta1,beta2,beta3,lambd,rmse
310,4.247735630221835,0.3965575054801025,1.479157912627009,5.05,0.037501628898013645
311,3.50506475171128,2.351384376165031,2.935039531497817,3.3733233233233233,0.021261444482304243
312,4.277170663673216,-0.715022249477835,2.8473754505252127,2.8728228228228225,0.0358219877286769
313,4.2982419333339825,0.5078022143266351,-0.9619972649173878,1.1460960960960962,0.016947890578694363
314,4.547801837561359,1.1667782554278718,1.117778166403407,0.26021021021021024,0.08153760116232668
315,3.6938752340582193,1.1607857410133142,0.8610264612489922,5.05,0.027828311426807473
316,5.377052345498482,-4.781842326939693,-5.82339410531124,1.2061561561561562,0.08647973630788253
317,4.6398743048204985,-1.1083183314410334,-2.430563206452082,1.6115615615615615,0.02262589048884647
318,4.340971277057435,0.26722095096605103,1.0006840318394516,5.05,0.043762555661737486
319,4.8394459677876105,0.6280636700962803,-3.7346621332441585,1.3663163163163163,0.0904895682728255
320,4.668441187211778,-4.285630201253475,-4.783221971130476,1.0710210210210211,0.055958547732928215
321,4.57496649274911,0.5313687316643061,0.7959984459286391,5.05,0.07542906567799114
322,3.651953732721043,2.197452702634736,2.6316697899210015,4.399349349349349,0.014128467359480973
323,5.315063004216854,-4.739128628820315,-4.558077933732328,1.4263763763763764,0.056369029691226716
324,3.7348902484101876,0.6654933936671701,1.0404739671220298,5.05,0.02401933945239075
325,3.5338640887241834,1.450077316980447,1.3752698141222084,5.05,0.03888019944080927
326,4.222945154106797,-0.6632663488731898,2.505579134714349,5.05,0.061194597327644366
327,4.1851996295929474,1.6013608633345908,0.07695148685753961,5.05,0.07901262356408491
328,3.8504888248929223,1.9822524381161988,2.3335747894055614,3.9889389389389387,0.014897824274787636
329,4.362499548121032,0.14277870897522582,1.6264506236983824,5.05,0.06738513314035459
330,4.403903157478663,0.19048279938970025,0.7584603548038238,0.1400900900900901,0.037909088332055974
331,5.0209519106273515,-1.2592977906224176,2.380471340805929,1.931881881881882,0.026122945660188943
332,5.163775384618305,-4.5456348749794895,-5.29884905834764,1.6716216216216218,0.04680106988232239
333,5.004051439963316,-1.1925519284637898,2.186203241386024,1.951901901901902,0.02712179722111243
334,5.453062489184237,-4.838227518182175,-5.070837061682617,1.6816316316316318,0.061520644582124306
335,4.926082345545395,-1.1735931143292186,2.6176887462469964,2.021971971971972,0.02532992415947332
336,5.4713789580461,-4.871792925188816,-5.47911004020327,2.097047047047047,0.04172188409932114
337,4.6699030008190086,0.284103069195051,1.636515485671239,2.062012012012012,0.01826781568585347
338,5.16741367145909,-4.57167720777721,-5.714716026829515,1.936886886886887,0.03687182637139209
339,4.661214055069863,0.991752479832313,0.0002905349571372673,1.3713213213213213,0.11189997293896088
340,4.2210936761986435,0.45706237914487136,1.3485361147968802,5.05,0.029405841479052345
341,4.221524093391171,0.714587183301868,1.933476054116945,4.339289289289289,0.022639716983617143
342,3.5642763647868896,2.3509063734903717,2.947733481837286,3.8738238238238236,0.038008965565684054
343,3.8625758196060453,1.6125397250665894,1.0844612946757743,5.05,0.029727105011863153
344,3.95095973433613,1.7399579126537623,1.377767567530257,5.05,0.04631722097622379
345,4.432025338942774,-0.5007577693028336,1.812585119114914,5.05,0.010021841120805074
346,4.7467771557461225,-0.9874574578933855,3.0759919751278413,2.217167167167167,0.03792104354123887
347,4.5904975134229895,-1.1293603407514161,1.6185959505039176,4.66961961961962,0.014593883726931585
348,3.7264212865058006,0.8767806946947914,1.5375767668117861,5.05,0.023581654270342443
349,5.284374485291801,-4.698265219405241,-4.4902121109434265,1.3913413413413414,0.05652968877611629
350,3.160295496949897,2.732245103063116,5.370358447969364,3.3182682682682683,0.023700151154791637
351,5.185003313545304,-4.566253139557445,-5.200373998394053,1.6566066066066067,0.04849327449298976
352,4.860208887992738,0.2749997475436639,-1.4866579888665759,0.975925925925926,0.09027793804732807
353,4.332801055777784,-3.693252291174473,-5.141513782652645,2.262212212212212,0.026957710095292686
354,3.578256703568467,2.3024074753415533,2.6726153926060436,4.4644144144144144,0.023568737429502447
355,5.23780197332952,-4.628959698189844,-4.901610928153773,1.6115615615615615,0.0506302778070516
356,4.241357606132043,1.0133999882736422,0.05072405737318525,5.05,0.05175687054162629
357,4.484062462720735,0.4789278277608787,0.8532515007885394,5.05,0.06224159809909371
358,4.2620033611994526,0.30540790784154725,-0.7155794335501603,0.8708208208208209,0.02206591515108807
359,4.156633584956704,0.5358033226991017,2.0084854321488463,3.7737237237237236,0.028446820695871327
360,4.838772120463694,-4.329328867801753,-5.387053771334741,1.1060560560560562,0.06518124814076053
361,4.49260647147888,-0.7925383462994142,2.6289641429262733,2.5525025025025023,0.03807102901097118
362,4.506977014505903,0.2549183132916547,-0.2745933430442027,0.44539539539539535,0.057976356269743345
363,4.64128683636462,-4.222257306342583,-4.6010712036203625,1.2812312312312313,0.053670466043876305
364,4.269634924780095,0.4181873192010357,2.344282527312808,4.404354354354354,0.01902786360344946
365,4.361521436048453,0.2102686706057667,0.7361893322127843,5.05,0.0549705731806323
366,3.5163339121968096,1.5020845214853518,1.528120730998463,5.05,0.036391498517726856
367,4.0332192189122456,1.5788572714709084,0.9558059531243367,5.05,0.04849245221951377
368,4.527672166735379,1.1924336175079184,-0.0006615507990354041,1.2862362362362363,0.09289226981264204
369,4.5372050096306715,-0.8693878353227301,2.640898593800546,2.357307307307307,0.038521138415466095
370,5.461304316044088,-4.8622638332356365,-5.990943489602424,1.2211711711711712,0.08244945860544137
371,3.5938536252122457,2.2705976007917092,4.119096418300653,2.6976476476476474,0.027133070838200993
372,3.543840196990935,0.8487069090328554,0.6329935537282002,5.05,0.03321762106210209
373,4.440340124836114,1.2237775803901227,-8.847060708638832e-06,2.4774274274274273,0.09595446006571855
374,5.395789643918559,-4.756551025913877,-6.023887602249818,1.8317817817817819,0.06614650132465681
375,3.589115509924479,1.9060269959569967,1.5365560368915903,4.97992992992993,0.03462142334725139
376,5.506985836209527,-5.056606860989931,-3.9010938823432584,1.7366866866866868,0.08201484990117805
377,4.373205609228902,0.31851184545313516,-0.00044473186089394323,0.5054554554554554,0.04339273247461669
378,5.0117956490229,-0.6618228303828357,-5.141878974120868,0.7757257257257257,0.07512325626705257
379,5.195164852210616,-4.543103960299219,-6.270018517203797,2.087037037037037,0.05292136790268633
380,4.323407649891421,0.21169425099356892,-0.22270930270285452,0.5204704704704705,0.034421492775087936
381,4.430513407858831,0.38127530296147216,-1.0527352648979798,1.2211711711711712,0.013713166336108584
382,4.862653673760297,0.3781921651691119,-3.6723034836442716,1.2411911911911913,0.0860674309947599
383,4.222168178465149,0.4762048564853023,1.9992087532458416,3.4183683683683683,0.030036192527450874
384,4.304740419203819,-0.21828706591491542,2.1462106776168777,4.6495995995996,0.04260713139049268
385,3.8645959956452143,0.5679505100252087,1.5617352198364935,5.05,0.02240737561910675
386,4.285760103079689,-3.603125561407583,-6.135316310846156,2.107057057057057,0.04238747644591676
387,4.1152070025962635,-3.535711458712761,-5.38613149544619,2.307257257257257,0.022188230145578275
388,4.644404725276352,-1.3962506625278073,1.5536666398369166,3.3132632632632633,0.023658551052988443
389,4.802222799125707,-4.300132126509404,-5.187941786394422,1.1460960960960962,0.04863683402190447
390,4.878096379018911,-1.0936205822670726,2.067104035235782,1.8568068068068069,0.024743090141868124
391,3.586866984493594,0.9508350908354355,1.7275971069073368,5.05,0.021415210412788876
392,4.402977358490569,0.5688995761843543,1.146056146949149,5.05,0.05456196826342557
393,4.53535935285773,-0.8743492138955751,2.649253995081165,2.062012012012012,0.0399375438939759
394,4.925195548938395,-4.292193672686813,-5.552114592885451,1.931881881881882,0.04123940580668831
395,5.216103866327553,-4.616030706030825,-5.0689797852096135,1.6916416416416418,0.04631444752968818
396,4.161402463420642,-0.4686059374578659,3.190545693200076,3.1731231231231227,0.04246304925700074
397,5.007981790982351,-4.490491538093253,-5.569261742536301,1.1060560560560562,0.06486697744532378
398,4.268958740527099,0.8939567092458354,1.5817717670456282,5.05,0.06352371559470904
399,5.435928146239176,-4.812947032563364,-5.936852218599105,1.7817317317317318,0.0540302742074933
